"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 03:27:30 GMT 2021","Wed Dec 15 03:27:36 GMT 2021","6322","","Contract: ERC1155PresetMinterPauser batched minting","","Contract: ERC1155PresetMinterPauser batched minting","other accounts cannot batch mint tokens","other accounts cannot batch mint tokens",""
"failed","Wed Dec 15 03:40:54 GMT 2021","Wed Dec 15 03:41:02 GMT 2021","8081","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can add multiple deposits on a single account","can add multiple deposits on a single account",""
"passed","Wed Dec 15 03:24:11 GMT 2021","Wed Dec 15 03:24:28 GMT 2021","17018","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Wed Dec 15 03:45:10 GMT 2021","Wed Dec 15 03:45:10 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"passed","Wed Dec 15 03:52:58 GMT 2021","Wed Dec 15 03:53:11 GMT 2021","12665","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","sets the approval for the target address","sets the approval for the target address",""
"failed","Wed Dec 15 03:28:11 GMT 2021","Wed Dec 15 03:28:19 GMT 2021","8181","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Wed Dec 15 03:19:46 GMT 2021","Wed Dec 15 03:19:50 GMT 2021","4045","","Contract: ERC721Enumerable Contract interface ERC721 getApproved(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:45:42 GMT 2021","Wed Dec 15 03:46:04 GMT 2021","21705","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:51:24 GMT 2021","Wed Dec 15 03:51:30 GMT 2021","5414","","Contract: ERC1155 internal functions _mint","","Contract: ERC1155 internal functions _mint","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Wed Dec 15 03:16:35 GMT 2021","Wed Dec 15 03:16:41 GMT 2021","5839","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Wed Dec 15 03:16:19 GMT 2021","Wed Dec 15 03:16:26 GMT 2021","7748","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","reverts","reverts",""
"passed","Wed Dec 15 03:22:47 GMT 2021","Wed Dec 15 03:22:58 GMT 2021","11543","","Contract: ERC1155Holder Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:21:49 GMT 2021","Wed Dec 15 03:21:54 GMT 2021","4769","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:39:24 GMT 2021","Wed Dec 15 03:39:31 GMT 2021","6741","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Wed Dec 15 03:16:45 GMT 2021","Wed Dec 15 03:16:46 GMT 2021","1060","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","deployer has the balance equal to initial supply","deployer has the balance equal to initial supply",""
"skipped","Wed Dec 15 03:43:35 GMT 2021","Wed Dec 15 03:43:35 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"passed","Wed Dec 15 03:38:50 GMT 2021","Wed Dec 15 03:38:57 GMT 2021","6416","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Wed Dec 15 03:26:57 GMT 2021","Wed Dec 15 03:27:02 GMT 2021","4990","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:14:54 GMT 2021","Wed Dec 15 03:14:57 GMT 2021","2929","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 15 03:21:06 GMT 2021","Wed Dec 15 03:21:15 GMT 2021","9136","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Wed Dec 15 03:41:52 GMT 2021","Wed Dec 15 03:41:57 GMT 2021","4459","","Contract: EnumerableSet EnumerableUintSet at","","Contract: EnumerableSet EnumerableUintSet at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Wed Dec 15 03:38:45 GMT 2021","Wed Dec 15 03:38:49 GMT 2021","4258","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address with deployer","computes the correct contract address with deployer",""
"passed","Wed Dec 15 03:27:01 GMT 2021","Wed Dec 15 03:27:11 GMT 2021","10265","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","fails to upgrade","fails to upgrade",""
"passed","Wed Dec 15 03:53:15 GMT 2021","Wed Dec 15 03:53:20 GMT 2021","4987","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 03:41:15 GMT 2021","Wed Dec 15 03:41:25 GMT 2021","10024","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"passed","Wed Dec 15 03:28:18 GMT 2021","Wed Dec 15 03:28:28 GMT 2021","9493","","Contract: ERC1155PresetMinterPauser burning","","Contract: ERC1155PresetMinterPauser burning","holders can burn their tokens","holders can burn their tokens",""
"skipped","Wed Dec 15 03:14:52 GMT 2021","Wed Dec 15 03:14:52 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Wed Dec 15 03:26:32 GMT 2021","Wed Dec 15 03:26:41 GMT 2021","9252","","Contract: ProxyAdmin #upgrade with unauthorized account","","Contract: ProxyAdmin #upgrade with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Wed Dec 15 03:33:43 GMT 2021","Wed Dec 15 03:33:48 GMT 2021","4304","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 03:37:45 GMT 2021","Wed Dec 15 03:37:50 GMT 2021","5554","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on negative addition overflow","reverts on negative addition overflow",""
"skipped","Wed Dec 15 04:07:09 GMT 2021","Wed Dec 15 04:07:09 GMT 2021","0","","Contract: Governor Settings update update protected","","Contract: Governor Settings update update protected","setVotingPeriod","setVotingPeriod",""
"passed","Wed Dec 15 03:30:10 GMT 2021","Wed Dec 15 03:30:15 GMT 2021","4995","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 15 03:17:38 GMT 2021","Wed Dec 15 03:17:55 GMT 2021","16733","","Contract: ERC20 recover","","Contract: ERC20 recover","nothing to recover","nothing to recover",""
"passed","Wed Dec 15 03:58:50 GMT 2021","Wed Dec 15 03:58:55 GMT 2021","4530","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 03:52:15 GMT 2021","Wed Dec 15 03:52:21 GMT 2021","5449","","Contract: ERC1155 internal functions _burn","","Contract: ERC1155 internal functions _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"broken","Wed Dec 15 03:35:06 GMT 2021","Wed Dec 15 03:35:15 GMT 2021","8908","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"passed","Wed Dec 15 03:27:16 GMT 2021","Wed Dec 15 03:27:22 GMT 2021","6309","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Wed Dec 15 03:21:47 GMT 2021","Wed Dec 15 03:22:05 GMT 2021","17493","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"passed","Wed Dec 15 03:23:52 GMT 2021","Wed Dec 15 03:24:09 GMT 2021","17478","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Wed Dec 15 03:13:25 GMT 2021","Wed Dec 15 03:13:29 GMT 2021","4278","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"skipped","Wed Dec 15 03:14:52 GMT 2021","Wed Dec 15 03:14:52 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","sender delegation","sender delegation",""
"skipped","Wed Dec 15 03:45:10 GMT 2021","Wed Dec 15 03:45:10 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"passed","Wed Dec 15 03:42:55 GMT 2021","Wed Dec 15 03:43:01 GMT 2021","6383","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered value","tampered value",""
"passed","Wed Dec 15 03:22:00 GMT 2021","Wed Dec 15 03:22:18 GMT 2021","18143","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Wed Dec 15 03:16:01 GMT 2021","Wed Dec 15 03:16:16 GMT 2021","15670","","Contract: ERC20 deposit","","Contract: ERC20 deposit","missing balance","missing balance",""
"passed","Wed Dec 15 03:25:08 GMT 2021","Wed Dec 15 03:25:15 GMT 2021","7301","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Wed Dec 15 03:39:26 GMT 2021","Wed Dec 15 03:39:30 GMT 2021","4469","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"passed","Wed Dec 15 03:25:23 GMT 2021","Wed Dec 15 03:25:31 GMT 2021","8129","","Contract: Clones clone initialization without parameters non payable when not sending balance","","Contract: Clones clone initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 15 03:43:01 GMT 2021","Wed Dec 15 03:43:13 GMT 2021","12396","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"broken","Wed Dec 15 03:39:17 GMT 2021","Wed Dec 15 03:39:23 GMT 2021","5939","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Wed Dec 15 03:15:18 GMT 2021","Wed Dec 15 03:15:23 GMT 2021","5117","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burn when the given amount is greater than the balance of the sender","reverts","reverts",""
"passed","Wed Dec 15 03:22:52 GMT 2021","Wed Dec 15 03:23:07 GMT 2021","14144","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from operator","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Wed Dec 15 03:39:09 GMT 2021","Wed Dec 15 03:39:19 GMT 2021","9581","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract in an existent address","fails deploying a contract in an existent address",""
"passed","Wed Dec 15 03:31:56 GMT 2021","Wed Dec 15 03:32:06 GMT 2021","9486","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Wed Dec 15 03:19:21 GMT 2021","Wed Dec 15 03:19:25 GMT 2021","3550","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"skipped","Wed Dec 15 03:30:19 GMT 2021","Wed Dec 15 03:30:19 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 15 03:37:53 GMT 2021","Wed Dec 15 03:38:00 GMT 2021","6747","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Wed Dec 15 03:51:48 GMT 2021","Wed Dec 15 03:51:56 GMT 2021","7214","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Wed Dec 15 03:20:21 GMT 2021","Wed Dec 15 03:20:38 GMT 2021","16808","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","reverts","reverts",""
"passed","Wed Dec 15 03:32:34 GMT 2021","Wed Dec 15 03:32:43 GMT 2021","9478","","Contract: Pausable when unpaused when paused unpausing","","Contract: Pausable when unpaused when paused unpausing","is unpausable by the pauser","is unpausable by the pauser",""
"passed","Wed Dec 15 03:41:11 GMT 2021","Wed Dec 15 03:41:17 GMT 2021","5855","","Contract: StorageSlot address storage slot","","Contract: StorageSlot address storage slot","set","set",""
"passed","Wed Dec 15 03:30:46 GMT 2021","Wed Dec 15 03:30:51 GMT 2021","4874","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Wed Dec 15 03:20:23 GMT 2021","Wed Dec 15 03:20:29 GMT 2021","5876","","Contract: ERC20 transfer from when the token owner is the zero address","","Contract: ERC20 transfer from when the token owner is the zero address","reverts","reverts",""
"passed","Wed Dec 15 03:21:06 GMT 2021","Wed Dec 15 03:21:16 GMT 2021","10040","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"skipped","Wed Dec 15 03:30:41 GMT 2021","Wed Dec 15 03:30:41 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 15 03:22:33 GMT 2021","Wed Dec 15 03:22:42 GMT 2021","8660","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","reverts when more than the full allowance is removed","reverts when more than the full allowance is removed",""
"passed","Wed Dec 15 03:51:35 GMT 2021","Wed Dec 15 03:51:57 GMT 2021","21928","","Contract: Governor Contract interface Governor execute(address[],uint256[],bytes[],bytes32)","","Contract: Governor Contract interface Governor execute(address[],uint256[],bytes[],bytes32)","has to be implemented","has to be implemented",""
"broken","Wed Dec 15 03:33:55 GMT 2021","Wed Dec 15 03:34:30 GMT 2021","34735","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role bearers can be enumerated","role bearers can be enumerated",""
"passed","Wed Dec 15 03:26:00 GMT 2021","Wed Dec 15 03:26:08 GMT 2021","8119","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 15 03:22:53 GMT 2021","Wed Dec 15 03:23:10 GMT 2021","17071","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"skipped","Wed Dec 15 03:16:09 GMT 2021","Wed Dec 15 03:16:09 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 15 03:52:41 GMT 2021","Wed Dec 15 03:53:06 GMT 2021","25088","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 03:17:36 GMT 2021","Wed Dec 15 03:17:43 GMT 2021","7108","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","allows to burn when unpaused","allows to burn when unpaused",""
"passed","Wed Dec 15 03:30:16 GMT 2021","Wed Dec 15 03:30:21 GMT 2021","5410","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Wed Dec 15 03:23:33 GMT 2021","Wed Dec 15 03:23:42 GMT 2021","9026","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","cannot mint while paused","cannot mint while paused",""
"skipped","Wed Dec 15 03:45:10 GMT 2021","Wed Dec 15 03:45:10 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"passed","Wed Dec 15 03:41:54 GMT 2021","Wed Dec 15 03:42:00 GMT 2021","6529","","Contract: StorageSlot uint256 storage slot get","","Contract: StorageSlot uint256 storage slot get","from right slot","from right slot",""
"passed","Wed Dec 15 03:24:48 GMT 2021","Wed Dec 15 03:25:04 GMT 2021","15999","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 15 03:57:55 GMT 2021","Wed Dec 15 03:58:01 GMT 2021","6017","","Contract: ERC721 _burn","","Contract: ERC721 _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Wed Dec 15 03:40:48 GMT 2021","Wed Dec 15 03:40:54 GMT 2021","6564","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","increments the current value by one","increments the current value by one",""
"passed","Wed Dec 15 03:41:26 GMT 2021","Wed Dec 15 03:41:31 GMT 2021","5555","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"passed","Wed Dec 15 03:31:25 GMT 2021","Wed Dec 15 03:31:43 GMT 2021","18245","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 03:51:36 GMT 2021","Wed Dec 15 03:51:43 GMT 2021","7360","","Contract: ERC1155 internal functions _mint with minted tokens","","Contract: ERC1155 internal functions _mint with minted tokens","credits the minted amount of tokens","credits the minted amount of tokens",""
"passed","Wed Dec 15 03:22:17 GMT 2021","Wed Dec 15 03:22:34 GMT 2021","17362","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 03:32:30 GMT 2021","Wed Dec 15 03:32:46 GMT 2021","15761","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 03:53:48 GMT 2021","Wed Dec 15 03:53:57 GMT 2021","9404","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the given index is lower than the amount of tokens owned by the given address","returns the token ID placed at the given index","returns the token ID placed at the given index",""
"skipped","Wed Dec 15 03:16:09 GMT 2021","Wed Dec 15 03:16:09 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"passed","Wed Dec 15 03:24:40 GMT 2021","Wed Dec 15 03:24:47 GMT 2021","7044","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","decrements totalSupply","decrements totalSupply",""
"passed","Wed Dec 15 03:14:22 GMT 2021","Wed Dec 15 03:14:26 GMT 2021","4632","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 15 03:16:21 GMT 2021","Wed Dec 15 03:16:26 GMT 2021","4745","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token mismatch","token mismatch",""
"passed","Wed Dec 15 03:26:37 GMT 2021","Wed Dec 15 03:26:42 GMT 2021","4377","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
