"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 07 10:19:12 GMT 2022","Fri Jan 07 10:19:12 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Fri Jan 07 10:41:52 GMT 2022","Fri Jan 07 10:42:02 GMT 2022","10465","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Jan 07 10:21:30 GMT 2022","Fri Jan 07 10:21:32 GMT 2022","2549","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Fri Jan 07 10:38:47 GMT 2022","Fri Jan 07 10:39:11 GMT 2022","23475","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can add multiple deposits on a single account",""
"passed","Fri Jan 07 10:31:58 GMT 2022","Fri Jan 07 10:32:02 GMT 2022","3422","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Jan 07 11:10:01 GMT 2022","Fri Jan 07 11:10:09 GMT 2022","7443","Contract: ERC721","_burn","with minted tokens > with burnt token","","","deletes the token",""
"passed","Fri Jan 07 10:30:14 GMT 2022","Fri Jan 07 10:30:18 GMT 2022","4089","Contract: ERC20","_burn","for a non zero account > for entire balance","","","emits Transfer event",""
"passed","Fri Jan 07 10:46:46 GMT 2022","Fri Jan 07 10:46:58 GMT 2022","11306","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Jan 07 10:20:25 GMT 2022","Fri Jan 07 10:20:48 GMT 2022","22730","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Ether",""
"skipped","Fri Jan 07 10:22:11 GMT 2022","Fri Jan 07 10:22:11 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Fri Jan 07 10:40:46 GMT 2022","Fri Jan 07 10:40:57 GMT 2022","10594","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Fri Jan 07 10:29:47 GMT 2022","Fri Jan 07 10:29:52 GMT 2022","4490","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"failed","Fri Jan 07 10:35:21 GMT 2022","Fri Jan 07 10:35:32 GMT 2022","10988","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Fri Jan 07 10:23:33 GMT 2022","Fri Jan 07 10:23:47 GMT 2022","14292","Contract: GovernorTimelockCompound","Contract interface","Governor > execute(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Fri Jan 07 10:41:28 GMT 2022","Fri Jan 07 10:41:34 GMT 2022","6031","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Fri Jan 07 10:41:22 GMT 2022","Fri Jan 07 10:41:25 GMT 2022","3137","Contract: SafeCast","toInt32","","","","downcasts 1",""
"skipped","Fri Jan 07 10:28:42 GMT 2022","Fri Jan 07 10:28:42 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Fri Jan 07 11:08:06 GMT 2022","Fri Jan 07 11:08:13 GMT 2022","6327","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","emits an approval event",""
"passed","Fri Jan 07 10:23:03 GMT 2022","Fri Jan 07 10:23:08 GMT 2022","4921","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
"passed","Fri Jan 07 11:10:19 GMT 2022","Fri Jan 07 11:10:27 GMT 2022","8349","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Fri Jan 07 10:33:04 GMT 2022","Fri Jan 07 10:33:12 GMT 2022","8326","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Fri Jan 07 11:09:00 GMT 2022","Fri Jan 07 11:09:08 GMT 2022","7972","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Fri Jan 07 10:36:14 GMT 2022","Fri Jan 07 10:36:22 GMT 2022","7442","Contract: MulticallToken","","","","","batches function calls",""
"passed","Fri Jan 07 10:27:13 GMT 2022","Fri Jan 07 10:27:22 GMT 2022","8646","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Fri Jan 07 10:24:45 GMT 2022","Fri Jan 07 10:24:50 GMT 2022","5567","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Fri Jan 07 10:26:03 GMT 2022","Fri Jan 07 10:26:13 GMT 2022","9277","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Fri Jan 07 10:31:03 GMT 2022","Fri Jan 07 10:31:07 GMT 2022","4028","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"skipped","Fri Jan 07 10:19:12 GMT 2022","Fri Jan 07 10:19:12 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"passed","Fri Jan 07 10:38:49 GMT 2022","Fri Jan 07 10:38:52 GMT 2022","2805","Contract: Math","ceilDiv","","","","correctly computes max uint256 divided by 1",""
"passed","Fri Jan 07 10:25:09 GMT 2022","Fri Jan 07 10:25:18 GMT 2022","9160","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mintBatch",""
"passed","Fri Jan 07 10:44:57 GMT 2022","Fri Jan 07 10:45:08 GMT 2022","11511","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Fri Jan 07 10:23:30 GMT 2022","Fri Jan 07 10:23:36 GMT 2022","5477","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Fri Jan 07 10:57:21 GMT 2022","Fri Jan 07 10:57:32 GMT 2022","10435","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Fri Jan 07 10:40:09 GMT 2022","Fri Jan 07 10:40:18 GMT 2022","9689","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"skipped","Fri Jan 07 10:28:45 GMT 2022","Fri Jan 07 10:28:45 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"passed","Fri Jan 07 10:32:45 GMT 2022","Fri Jan 07 10:32:57 GMT 2022","11339","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Fri Jan 07 10:41:36 GMT 2022","Fri Jan 07 10:41:39 GMT 2022","2919","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Fri Jan 07 10:21:24 GMT 2022","Fri Jan 07 10:21:27 GMT 2022","3135","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Jan 07 10:55:20 GMT 2022","Fri Jan 07 10:55:30 GMT 2022","9689","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Fri Jan 07 10:41:24 GMT 2022","Fri Jan 07 10:41:28 GMT 2022","4205","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"passed","Fri Jan 07 10:31:24 GMT 2022","Fri Jan 07 10:31:33 GMT 2022","9505","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Fri Jan 07 10:51:48 GMT 2022","Fri Jan 07 10:51:58 GMT 2022","9675","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Fri Jan 07 10:59:46 GMT 2022","Fri Jan 07 10:59:58 GMT 2022","12705","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Jan 07 10:27:32 GMT 2022","Fri Jan 07 10:27:38 GMT 2022","5801","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","burns the requested amount",""
"passed","Fri Jan 07 11:03:12 GMT 2022","Fri Jan 07 11:03:25 GMT 2022","13412","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Fri Jan 07 11:08:22 GMT 2022","Fri Jan 07 11:08:30 GMT 2022","8916","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Fri Jan 07 10:55:47 GMT 2022","Fri Jan 07 10:55:57 GMT 2022","10226","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Fri Jan 07 10:32:26 GMT 2022","Fri Jan 07 10:32:33 GMT 2022","6170","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Fri Jan 07 10:40:47 GMT 2022","Fri Jan 07 10:40:51 GMT 2022","3217","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Fri Jan 07 10:44:14 GMT 2022","Fri Jan 07 10:44:26 GMT 2022","11880","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Fri Jan 07 10:41:27 GMT 2022","Fri Jan 07 10:41:30 GMT 2022","2597","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"passed","Fri Jan 07 10:27:41 GMT 2022","Fri Jan 07 10:27:55 GMT 2022","13963","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"passed","Fri Jan 07 10:40:20 GMT 2022","Fri Jan 07 10:40:22 GMT 2022","2940","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"passed","Fri Jan 07 10:28:32 GMT 2022","Fri Jan 07 10:28:36 GMT 2022","3596","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","reverts",""
"passed","Fri Jan 07 10:40:19 GMT 2022","Fri Jan 07 10:40:27 GMT 2022","7317","Contract: EnumerableMap","set","","","","updates values for keys already in the set",""
"passed","Fri Jan 07 10:34:24 GMT 2022","Fri Jan 07 10:34:35 GMT 2022","10673","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is the zero address","","","reverts",""
"passed","Fri Jan 07 10:23:46 GMT 2022","Fri Jan 07 10:24:06 GMT 2022","19807","Contract: GovernorTimelockControl","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Fri Jan 07 10:37:17 GMT 2022","Fri Jan 07 10:37:27 GMT 2022","10268","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with transaction funds",""
"skipped","Fri Jan 07 10:23:30 GMT 2022","Fri Jan 07 10:23:30 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Fri Jan 07 10:31:58 GMT 2022","Fri Jan 07 10:32:06 GMT 2022","7546","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Fri Jan 07 10:28:41 GMT 2022","Fri Jan 07 10:28:47 GMT 2022","6804","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Fri Jan 07 10:31:03 GMT 2022","Fri Jan 07 10:31:28 GMT 2022","24910","Contract: Governor","scenario","vote not over","","","run",""
"broken","Fri Jan 07 10:20:20 GMT 2022","Fri Jan 07 10:20:20 GMT 2022","608","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Fri Jan 07 10:21:28 GMT 2022","Fri Jan 07 10:21:32 GMT 2022","3861","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered from",""
"passed","Fri Jan 07 10:21:24 GMT 2022","Fri Jan 07 10:21:33 GMT 2022","8827","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Fri Jan 07 11:06:28 GMT 2022","Fri Jan 07 11:06:35 GMT 2022","7546","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","emits an approval event",""
"passed","Fri Jan 07 10:46:21 GMT 2022","Fri Jan 07 10:46:34 GMT 2022","13078","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Fri Jan 07 10:20:20 GMT 2022","Fri Jan 07 10:20:20 GMT 2022","7","Ethers.js","","","","","testContracts",""
"passed","Fri Jan 07 10:39:57 GMT 2022","Fri Jan 07 10:40:00 GMT 2022","3273","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"failed","Fri Jan 07 10:36:28 GMT 2022","Fri Jan 07 10:36:34 GMT 2022","6180","Contract: TimersBlockNumber","","","","","pending",""
