"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 23 21:36:46 GMT 2021","Tue Nov 23 21:36:52 GMT 2021","6437","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting 2^15 (32768)","reverts when downcasting 2^15 (32768)",""
"passed","Tue Nov 23 21:33:34 GMT 2021","Tue Nov 23 21:33:47 GMT 2021","12676","","Contract: BitMap set","","Contract: BitMap set","adds a key","adds a key",""
"passed","Tue Nov 23 21:39:51 GMT 2021","Tue Nov 23 21:39:57 GMT 2021","6535","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 0","casts 0",""
"skipped","Tue Nov 23 21:29:28 GMT 2021","Tue Nov 23 21:29:28 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"passed","Tue Nov 23 21:31:24 GMT 2021","Tue Nov 23 21:31:29 GMT 2021","4923","","Contract: SafeMath with flag mul","","Contract: SafeMath with flag mul","multiplies correctly","multiplies correctly",""
"passed","Tue Nov 23 21:28:19 GMT 2021","Tue Nov 23 21:28:28 GMT 2021","8567","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 21:34:50 GMT 2021","Tue Nov 23 21:35:02 GMT 2021","12433","","Contract: Address functionCall with non-contract receiver","","Contract: Address functionCall with non-contract receiver","reverts when address is not a contract","reverts when address is not a contract",""
"passed","Tue Nov 23 21:29:41 GMT 2021","Tue Nov 23 21:29:53 GMT 2021","11571","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 21:36:04 GMT 2021","Tue Nov 23 21:36:12 GMT 2021","7961","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","emits a deposited event","emits a deposited event",""
"passed","Tue Nov 23 21:31:13 GMT 2021","Tue Nov 23 21:31:21 GMT 2021","8273","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 21:29:18 GMT 2021","Tue Nov 23 21:29:33 GMT 2021","14553","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","upgrades implementation","upgrades implementation",""
"failed","Tue Nov 23 21:29:11 GMT 2021","Tue Nov 23 21:29:19 GMT 2021","8230","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"failed","Tue Nov 23 21:29:30 GMT 2021","Tue Nov 23 21:29:41 GMT 2021","11085","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 21:33:19 GMT 2021","Tue Nov 23 21:33:34 GMT 2021","15543","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports each interfaceId via supportsInterface","supports each interfaceId via supportsInterface",""
"passed","Tue Nov 23 21:30:53 GMT 2021","Tue Nov 23 21:31:00 GMT 2021","7164","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"passed","Tue Nov 23 21:32:51 GMT 2021","Tue Nov 23 21:33:00 GMT 2021","9482","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Tue Nov 23 21:39:13 GMT 2021","Tue Nov 23 21:39:19 GMT 2021","6215","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -2^127 (-170141183460469231731687303715884105728)","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Tue Nov 23 21:25:38 GMT 2021","Tue Nov 23 21:25:44 GMT 2021","6038","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered value","tampered value",""
"passed","Tue Nov 23 21:37:18 GMT 2021","Tue Nov 23 21:37:25 GMT 2021","6366","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Tue Nov 23 21:31:06 GMT 2021","Tue Nov 23 21:31:14 GMT 2021","7834","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","reverts with 00 as version value","reverts with 00 as version value",""
"passed","Tue Nov 23 21:27:48 GMT 2021","Tue Nov 23 21:28:00 GMT 2021","12284","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation with call","upgrade to upgradeable implementation with call",""
"passed","Tue Nov 23 21:28:27 GMT 2021","Tue Nov 23 21:28:37 GMT 2021","9658","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","call to invalid proxy","call to invalid proxy",""
"passed","Tue Nov 23 21:27:56 GMT 2021","Tue Nov 23 21:28:06 GMT 2021","10642","","Contract: ProxyAdmin #changeProxyAdmin","","Contract: ProxyAdmin #changeProxyAdmin","fails to change proxy admin if its not the proxy owner","fails to change proxy admin if its not the proxy owner",""
"passed","Tue Nov 23 21:39:44 GMT 2021","Tue Nov 23 21:39:51 GMT 2021","6385","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"failed","Tue Nov 23 21:30:28 GMT 2021","Tue Nov 23 21:30:42 GMT 2021","14247","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","pending","pending",""
"skipped","Tue Nov 23 21:29:29 GMT 2021","Tue Nov 23 21:29:29 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","length of batch parameter must match #1","length of batch parameter must match #1",""
"passed","Tue Nov 23 21:32:33 GMT 2021","Tue Nov 23 21:32:45 GMT 2021","12489","","Contract: BitMap setTo","","Contract: BitMap setTo","set a key to true","set a key to true",""
"passed","Tue Nov 23 21:30:42 GMT 2021","Tue Nov 23 21:30:47 GMT 2021","4871","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 21:32:41 GMT 2021","Tue Nov 23 21:32:53 GMT 2021","11951","","Contract: Address isContract","","Contract: Address isContract","returns true for contract address","returns true for contract address",""
"passed","Tue Nov 23 21:33:30 GMT 2021","Tue Nov 23 21:33:37 GMT 2021","6783","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides correctly","divides correctly",""
"passed","Tue Nov 23 21:31:40 GMT 2021","Tue Nov 23 21:31:48 GMT 2021","7955","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with 01 as version value","reverts with 01 as version value",""
"passed","Tue Nov 23 21:30:29 GMT 2021","Tue Nov 23 21:30:47 GMT 2021","18251","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"passed","Tue Nov 23 21:36:08 GMT 2021","Tue Nov 23 21:36:24 GMT 2021","15608","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","calls the requested function","calls the requested function",""
"passed","Tue Nov 23 21:28:17 GMT 2021","Tue Nov 23 21:28:27 GMT 2021","9513","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","returns proxy implementation address","returns proxy implementation address",""
"passed","Tue Nov 23 21:29:07 GMT 2021","Tue Nov 23 21:29:18 GMT 2021","11138","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 21:29:51 GMT 2021","Tue Nov 23 21:30:03 GMT 2021","12032","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","reverts when re-pausing","reverts when re-pausing",""
"passed","Tue Nov 23 21:28:03 GMT 2021","Tue Nov 23 21:28:11 GMT 2021","8535","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 21:36:49 GMT 2021","Tue Nov 23 21:37:04 GMT 2021","15274","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"passed","Tue Nov 23 21:27:31 GMT 2021","Tue Nov 23 21:27:38 GMT 2021","7727","","Contract: Clones clone initialization without parameters non payable when not sending balance","","Contract: Clones clone initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 21:37:32 GMT 2021","Tue Nov 23 21:37:38 GMT 2021","6313","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 1 (-2147483649)","reverts when downcasting -2^31 - 1 (-2147483649)",""
"passed","Tue Nov 23 21:23:50 GMT 2021","Tue Nov 23 21:23:50 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Tue Nov 23 21:32:55 GMT 2021","Tue Nov 23 21:33:01 GMT 2021","6533","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"passed","Tue Nov 23 21:32:48 GMT 2021","Tue Nov 23 21:33:05 GMT 2021","16953","","Contract: EnumerableMap set","","Contract: EnumerableMap set","updates values for keys already in the set","updates values for keys already in the set",""
"passed","Tue Nov 23 21:26:44 GMT 2021","Tue Nov 23 21:26:50 GMT 2021","6588","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered data","tampered data",""
"broken","Tue Nov 23 21:28:48 GMT 2021","Tue Nov 23 21:28:59 GMT 2021","10422","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","payable initialization","payable initialization",""
"passed","Tue Nov 23 21:29:08 GMT 2021","Tue Nov 23 21:29:18 GMT 2021","10042","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with invalid callData","fails to upgrade","fails to upgrade",""
"passed","Tue Nov 23 21:34:49 GMT 2021","Tue Nov 23 21:34:56 GMT 2021","6627","","Contract: SafeMath with custom revert message div","","Contract: SafeMath with custom revert message div","divides zero correctly","divides zero correctly",""
"passed","Tue Nov 23 21:33:54 GMT 2021","Tue Nov 23 21:34:01 GMT 2021","7006","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 0","downcasts 0",""
"passed","Tue Nov 23 21:37:32 GMT 2021","Tue Nov 23 21:37:42 GMT 2021","9954","","Contract: Counters reset null counter","","Contract: Counters reset null counter","does not throw","does not throw",""
"passed","Tue Nov 23 21:33:44 GMT 2021","Tue Nov 23 21:33:50 GMT 2021","6493","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","returns complete number result on non-even division","returns complete number result on non-even division",""
"skipped","Tue Nov 23 21:28:22 GMT 2021","Tue Nov 23 21:28:22 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"failed","Tue Nov 23 21:28:39 GMT 2021","Tue Nov 23 21:29:46 GMT 2021","67117","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Nov 23 21:30:38 GMT 2021","Tue Nov 23 21:30:50 GMT 2021","11945","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 21:30:38 GMT 2021","Tue Nov 23 21:30:47 GMT 2021","9181","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 21:27:27 GMT 2021","Tue Nov 23 21:27:36 GMT 2021","9674","","Contract: ProxyAdmin","","Contract: ProxyAdmin","has an owner","has an owner",""
"passed","Tue Nov 23 21:34:05 GMT 2021","Tue Nov 23 21:34:13 GMT 2021","8069","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the element under the lower boundary","returns 0 for the element under the lower boundary",""
"passed","Tue Nov 23 21:33:34 GMT 2021","Tue Nov 23 21:33:41 GMT 2021","6862","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 2^128 - 1 (340282366920938463463374607431768211455)","downcasts 2^128 - 1 (340282366920938463463374607431768211455)",""
"passed","Tue Nov 23 21:33:47 GMT 2021","Tue Nov 23 21:34:00 GMT 2021","12512","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Tue Nov 23 21:27:32 GMT 2021","Tue Nov 23 21:27:41 GMT 2021","8552","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"passed","Tue Nov 23 21:35:27 GMT 2021","Tue Nov 23 21:35:34 GMT 2021","6649","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 2^7 - 1 (127)","downcasts 2^7 - 1 (127)",""
"passed","Tue Nov 23 21:32:12 GMT 2021","Tue Nov 23 21:32:29 GMT 2021","16648","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Tue Nov 23 21:29:37 GMT 2021","Tue Nov 23 21:29:45 GMT 2021","8921","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"broken","Tue Nov 23 21:35:21 GMT 2021","Tue Nov 23 21:35:26 GMT 2021","5052","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"skipped","Tue Nov 23 21:29:29 GMT 2021","Tue Nov 23 21:29:29 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"skipped","Tue Nov 23 21:27:45 GMT 2021","Tue Nov 23 21:27:45 GMT 2021","0","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 23 21:33:00 GMT 2021","Tue Nov 23 21:33:07 GMT 2021","6373","","Contract: SafeMath with default revert message sub","","Contract: SafeMath with default revert message sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"passed","Tue Nov 23 21:33:14 GMT 2021","Tue Nov 23 21:33:23 GMT 2021","8022","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Tue Nov 23 21:30:45 GMT 2021","Tue Nov 23 21:30:51 GMT 2021","6323","","Contract: Strings from uint256 - hex format","","Contract: Strings from uint256 - hex format","converts a positive number","converts a positive number",""
"passed","Tue Nov 23 21:30:19 GMT 2021","Tue Nov 23 21:30:26 GMT 2021","6791","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"skipped","Tue Nov 23 21:29:29 GMT 2021","Tue Nov 23 21:29:29 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"passed","Tue Nov 23 21:32:52 GMT 2021","Tue Nov 23 21:32:58 GMT 2021","6171","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides correctly","divides correctly",""
"passed","Tue Nov 23 21:26:23 GMT 2021","Tue Nov 23 21:26:30 GMT 2021","6986","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered to","tampered to",""
"passed","Tue Nov 23 21:30:26 GMT 2021","Tue Nov 23 21:30:32 GMT 2021","6344","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts a positive number","converts a positive number",""
"broken","Tue Nov 23 21:35:23 GMT 2021","Tue Nov 23 21:35:26 GMT 2021","2594","","Contract: EnumerableSet EnumerableAddressSet remove","","Contract: EnumerableSet EnumerableAddressSet remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Tue Nov 23 21:25:39 GMT 2021","Tue Nov 23 21:25:52 GMT 2021","13252","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Tue Nov 23 21:39:38 GMT 2021","Tue Nov 23 21:39:44 GMT 2021","6280","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 (170141183460469231731687303715884105728)","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Tue Nov 23 21:34:23 GMT 2021","Tue Nov 23 21:34:30 GMT 2021","6424","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Tue Nov 23 21:35:40 GMT 2021","Tue Nov 23 21:35:47 GMT 2021","6438","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting -2^7 - 2 (-130)","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Tue Nov 23 21:40:04 GMT 2021","Tue Nov 23 21:40:10 GMT 2021","6247","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Tue Nov 23 21:32:53 GMT 2021","Tue Nov 23 21:33:14 GMT 2021","21054","","Contract: Address sendValue when sender contract has no funds","","Contract: Address sendValue when sender contract has no funds","sends 0 wei","sends 0 wei",""
"passed","Tue Nov 23 21:32:34 GMT 2021","Tue Nov 23 21:32:41 GMT 2021","7110","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"passed","Tue Nov 23 21:32:45 GMT 2021","Tue Nov 23 21:33:01 GMT 2021","15528","","Contract: BitMap setTo","","Contract: BitMap setTo","set a key to false","set a key to false",""
"passed","Tue Nov 23 21:31:24 GMT 2021","Tue Nov 23 21:31:32 GMT 2021","7895","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","reverts with wrong version","reverts with wrong version",""
