"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 03 08:44:32 GMT 2022","Thu Mar 03 08:44:32 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"skipped","Thu Mar 03 08:41:47 GMT 2022","Thu Mar 03 08:41:47 GMT 2022","1","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Thu Mar 03 09:00:33 GMT 2022","Thu Mar 03 09:00:38 GMT 2022","5296","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Thu Mar 03 08:48:00 GMT 2022","Thu Mar 03 08:48:02 GMT 2022","1464","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Thu Mar 03 08:54:23 GMT 2022","Thu Mar 03 08:54:25 GMT 2022","2556","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 1 (-129)",""
"passed","Thu Mar 03 08:53:54 GMT 2022","Thu Mar 03 08:53:58 GMT 2022","3296","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Thu Mar 03 08:48:32 GMT 2022","Thu Mar 03 08:48:39 GMT 2022","6362","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Thu Mar 03 08:43:15 GMT 2022","Thu Mar 03 08:43:19 GMT 2022","3715","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"broken","Thu Mar 03 08:46:06 GMT 2022","Thu Mar 03 08:46:06 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Thu Mar 03 08:53:14 GMT 2022","Thu Mar 03 08:53:20 GMT 2022","5800","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Thu Mar 03 08:56:50 GMT 2022","Thu Mar 03 08:57:01 GMT 2022","10998","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Mar 03 08:51:04 GMT 2022","Thu Mar 03 08:51:05 GMT 2022","1306","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Thu Mar 03 08:44:43 GMT 2022","Thu Mar 03 08:44:46 GMT 2022","2917","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Thu Mar 03 08:46:27 GMT 2022","Thu Mar 03 08:46:30 GMT 2022","3015","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"broken","Thu Mar 03 08:44:12 GMT 2022","Thu Mar 03 08:44:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Thu Mar 03 08:43:36 GMT 2022","Thu Mar 03 08:43:39 GMT 2022","3154","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Mar 03 08:50:08 GMT 2022","Thu Mar 03 08:50:14 GMT 2022","6454","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Thu Mar 03 08:48:26 GMT 2022","Thu Mar 03 08:48:27 GMT 2022","1644","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 08:41:47 GMT 2022","Thu Mar 03 08:41:49 GMT 2022","1976","Contract: AccessControl","revoking","with granted role","","","non-admin cannot revoke role",""
"passed","Thu Mar 03 08:43:58 GMT 2022","Thu Mar 03 08:44:09 GMT 2022","10279","Contract: GovernorTimelockCompound","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Thu Mar 03 08:41:34 GMT 2022","Thu Mar 03 08:41:42 GMT 2022","8154","Contract: GovernorTimelockCompound","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Thu Mar 03 09:01:09 GMT 2022","Thu Mar 03 09:01:15 GMT 2022","5318","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Thu Mar 03 08:45:28 GMT 2022","Thu Mar 03 08:45:33 GMT 2022","4952","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Thu Mar 03 08:54:08 GMT 2022","Thu Mar 03 08:54:16 GMT 2022","8685","Contract: EnumerableMap","set","","","","adds several keys",""
"passed","Thu Mar 03 08:43:45 GMT 2022","Thu Mar 03 08:43:48 GMT 2022","3143","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Thu Mar 03 09:01:17 GMT 2022","Thu Mar 03 09:01:21 GMT 2022","4127","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Mar 03 08:46:24 GMT 2022","Thu Mar 03 08:46:27 GMT 2022","2305","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Thu Mar 03 08:48:12 GMT 2022","Thu Mar 03 08:48:14 GMT 2022","1619","Contract: ERC721Enumerable","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Thu Mar 03 08:51:18 GMT 2022","Thu Mar 03 08:51:44 GMT 2022","26586","Contract: Governor","state","Executed","","","run",""
"passed","Thu Mar 03 08:53:55 GMT 2022","Thu Mar 03 08:54:00 GMT 2022","4526","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Thu Mar 03 08:50:46 GMT 2022","Thu Mar 03 08:50:48 GMT 2022","2053","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Thu Mar 03 08:49:22 GMT 2022","Thu Mar 03 08:49:29 GMT 2022","7004","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Mar 03 08:44:05 GMT 2022","Thu Mar 03 08:44:07 GMT 2022","1925","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","upgrades to the requested implementation",""
"passed","Thu Mar 03 08:42:49 GMT 2022","Thu Mar 03 08:42:49 GMT 2022","120","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"skipped","Thu Mar 03 08:46:42 GMT 2022","Thu Mar 03 08:46:42 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"broken","Thu Mar 03 08:44:09 GMT 2022","Thu Mar 03 08:44:09 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Thu Mar 03 08:51:58 GMT 2022","Thu Mar 03 08:52:00 GMT 2022","1313","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 08:49:54 GMT 2022","Thu Mar 03 08:50:00 GMT 2022","6828","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Mar 03 08:54:03 GMT 2022","Thu Mar 03 08:54:06 GMT 2022","3726","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Thu Mar 03 08:48:18 GMT 2022","Thu Mar 03 08:48:22 GMT 2022","3569","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Thu Mar 03 08:57:21 GMT 2022","Thu Mar 03 08:57:30 GMT 2022","8758","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"failed","Thu Mar 03 08:44:51 GMT 2022","Thu Mar 03 08:45:03 GMT 2022","12054","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Mar 03 08:52:16 GMT 2022","Thu Mar 03 08:52:17 GMT 2022","1264","Contract: Math","average","","","","is correctly calculated with two even numbers",""
"passed","Thu Mar 03 08:48:13 GMT 2022","Thu Mar 03 08:48:18 GMT 2022","5333","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has some tokens","","","returns the total amount of tokens",""
"passed","Thu Mar 03 08:51:02 GMT 2022","Thu Mar 03 08:51:09 GMT 2022","7039","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Mar 03 08:52:48 GMT 2022","Thu Mar 03 08:52:52 GMT 2022","3535","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Thu Mar 03 08:46:56 GMT 2022","Thu Mar 03 08:46:59 GMT 2022","3442","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","sets the allowance to zero when all allowance is removed",""
"passed","Thu Mar 03 08:54:38 GMT 2022","Thu Mar 03 08:54:46 GMT 2022","7074","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"passed","Thu Mar 03 09:02:44 GMT 2022","Thu Mar 03 09:02:48 GMT 2022","4056","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
