"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 03 15:57:05 GMT 2022","Thu Mar 03 15:58:39 GMT 2022","94713","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"passed","Thu Mar 03 18:17:00 GMT 2022","Thu Mar 03 18:17:19 GMT 2022","19538","Contract: ERC1155","internal functions","_burn","","","reverts when burning a non-existent token id",""
"passed","Thu Mar 03 19:17:52 GMT 2022","Thu Mar 03 19:19:12 GMT 2022","80345","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts without message","","","reverts",""
"passed","Thu Mar 03 19:44:40 GMT 2022","Thu Mar 03 19:45:03 GMT 2022","22850","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"failed","Thu Mar 03 17:50:02 GMT 2022","Thu Mar 03 17:50:02 GMT 2022","0","Contract: GovernorTimelockControl","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Thu Mar 03 19:01:32 GMT 2022","Thu Mar 03 19:01:54 GMT 2022","21437","Contract: SafeMath","with default revert message","mod","","","reverts with a 0 divisor",""
"passed","Thu Mar 03 18:24:43 GMT 2022","Thu Mar 03 18:25:26 GMT 2022","42733","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","emits no URI event",""
"skipped","Thu Mar 03 15:52:36 GMT 2022","Thu Mar 03 15:52:36 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Thu Mar 03 17:46:20 GMT 2022","Thu Mar 03 17:47:11 GMT 2022","50409","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 18:16:58 GMT 2022","Thu Mar 03 18:17:19 GMT 2022","21398","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Mar 03 18:29:58 GMT 2022","Thu Mar 03 18:32:16 GMT 2022","138103","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Mar 03 19:32:53 GMT 2022","Thu Mar 03 19:33:38 GMT 2022","45863","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Thu Mar 03 18:54:29 GMT 2022","Thu Mar 03 18:54:39 GMT 2022","9195","Contract: SafeMath","with flag","div","","","returns complete number result on non-even division",""
"passed","Thu Mar 03 17:30:39 GMT 2022","Thu Mar 03 17:32:26 GMT 2022","106614","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferBatch log",""
"passed","Thu Mar 03 16:00:15 GMT 2022","Thu Mar 03 16:03:28 GMT 2022","193005","Contract: GovernorTimelockCompound","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 15:51:18 GMT 2022","Thu Mar 03 15:54:57 GMT 2022","219438","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 18:11:16 GMT 2022","Thu Mar 03 18:12:22 GMT 2022","65904","Contract: ERC1155","internal functions","_mint > with minted tokens","","","credits the minted amount of tokens",""
"passed","Thu Mar 03 16:56:27 GMT 2022","Thu Mar 03 16:57:06 GMT 2022","39198","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Thu Mar 03 16:21:23 GMT 2022","Thu Mar 03 16:22:16 GMT 2022","53749","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","has expected balance",""
"skipped","Thu Mar 03 15:47:13 GMT 2022","Thu Mar 03 15:47:13 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Thu Mar 03 16:43:18 GMT 2022","Thu Mar 03 16:44:42 GMT 2022","83397","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burn",""
"broken","Thu Mar 03 17:37:09 GMT 2022","Thu Mar 03 17:41:27 GMT 2022","257949","Contract: GovernorTimelockControl","not queued","","","","run",""
"skipped","Thu Mar 03 17:17:54 GMT 2022","Thu Mar 03 17:17:54 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Thu Mar 03 17:27:07 GMT 2022","Thu Mar 03 17:29:35 GMT 2022","147436","Contract: ERC20","withdraw","","","","missing balance",""
"passed","Thu Mar 03 15:57:02 GMT 2022","Thu Mar 03 15:58:03 GMT 2022","60806","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if no funds to claim",""
"passed","Thu Mar 03 21:24:21 GMT 2022","Thu Mar 03 21:25:05 GMT 2022","44510","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Thu Mar 03 15:53:55 GMT 2022","Thu Mar 03 15:55:14 GMT 2022","79421","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if no funds to claim",""
"passed","Thu Mar 03 17:15:08 GMT 2022","Thu Mar 03 17:15:53 GMT 2022","44969","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"broken","Thu Mar 03 15:48:41 GMT 2022","Thu Mar 03 15:48:41 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Thu Mar 03 17:21:29 GMT 2022","Thu Mar 03 17:25:04 GMT 2022","214218","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Thu Mar 03 18:48:28 GMT 2022","Thu Mar 03 18:49:41 GMT 2022","72990","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Thu Mar 03 21:23:35 GMT 2022","Thu Mar 03 21:24:21 GMT 2022","45868","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts without message","","","reverts",""
"passed","Thu Mar 03 18:00:58 GMT 2022","Thu Mar 03 18:02:52 GMT 2022","114414","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Thu Mar 03 17:21:29 GMT 2022","Thu Mar 03 17:22:14 GMT 2022","44982","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Thu Mar 03 15:47:13 GMT 2022","Thu Mar 03 15:47:18 GMT 2022","5184","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"passed","Thu Mar 03 16:24:05 GMT 2022","Thu Mar 03 16:24:58 GMT 2022","52974","Contract: UUPSUpgradeable","","","","","upgrade to and unsafe upgradeable implementation",""
"passed","Thu Mar 03 19:00:42 GMT 2022","Thu Mar 03 19:00:56 GMT 2022","14652","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Thu Mar 03 16:07:35 GMT 2022","Thu Mar 03 16:07:37 GMT 2022","2102","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Thu Mar 03 18:20:03 GMT 2022","Thu Mar 03 18:20:33 GMT 2022","29900","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Thu Mar 03 20:53:30 GMT 2022","Thu Mar 03 20:54:19 GMT 2022","49608","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Thu Mar 03 16:53:15 GMT 2022","Thu Mar 03 16:53:51 GMT 2022","36512","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Mar 03 19:32:20 GMT 2022","Thu Mar 03 19:32:53 GMT 2022","32111","Contract: ERC721Enumerable","with minted tokens","approve > when the sender does not own the given token ID","","","reverts",""
"passed","Thu Mar 03 19:43:55 GMT 2022","Thu Mar 03 19:44:15 GMT 2022","20767","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","emits a Transfer event",""
"skipped","Thu Mar 03 15:47:13 GMT 2022","Thu Mar 03 15:47:13 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"passed","Thu Mar 03 17:41:33 GMT 2022","Thu Mar 03 17:42:34 GMT 2022","60875","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"broken","Thu Mar 03 18:57:56 GMT 2022","Thu Mar 03 18:58:51 GMT 2022","54387","Contract: RefundEscrow","once deployed","refund state","","","does not allow beneficiary withdrawal",""
"passed","Thu Mar 03 17:25:05 GMT 2022","Thu Mar 03 17:25:28 GMT 2022","22366","Contract: ERC20Permit","permit","","","","rejects other signature",""
"passed","Thu Mar 03 18:57:46 GMT 2022","Thu Mar 03 18:57:59 GMT 2022","13537","Contract: SafeMath","with default revert message","add","","","reverts on addition overflow",""
"passed","Thu Mar 03 18:32:23 GMT 2022","Thu Mar 03 18:33:24 GMT 2022","60546","Contract: Counters","reset","non null counter","","","reset to 0",""
"passed","Thu Mar 03 19:10:23 GMT 2022","Thu Mar 03 19:11:01 GMT 2022","38363","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Thu Mar 03 16:43:25 GMT 2022","Thu Mar 03 16:44:21 GMT 2022","55284","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Thu Mar 03 17:20:53 GMT 2022","Thu Mar 03 17:24:34 GMT 2022","220918","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Thu Mar 03 18:28:00 GMT 2022","Thu Mar 03 18:29:57 GMT 2022","117057","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits an Approval event",""
"passed","Thu Mar 03 17:45:14 GMT 2022","Thu Mar 03 17:47:21 GMT 2022","127311","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Thu Mar 03 16:42:56 GMT 2022","Thu Mar 03 16:44:19 GMT 2022","83809","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"passed","Thu Mar 03 15:46:37 GMT 2022","Thu Mar 03 15:46:37 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Thu Mar 03 18:13:17 GMT 2022","Thu Mar 03 18:15:04 GMT 2022","107182","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Thu Mar 03 18:19:36 GMT 2022","Thu Mar 03 18:20:03 GMT 2022","26514","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Thu Mar 03 16:16:41 GMT 2022","Thu Mar 03 16:21:25 GMT 2022","284470","Contract: GovernorTimelockControl","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"broken","Thu Mar 03 17:54:01 GMT 2022","Thu Mar 03 17:58:19 GMT 2022","257919","Contract: GovernorTimelockControl","cancel after queue prevents execution","","","","run",""
"skipped","Thu Mar 03 15:47:13 GMT 2022","Thu Mar 03 15:47:13 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Thu Mar 03 18:10:31 GMT 2022","Thu Mar 03 18:12:40 GMT 2022","129240","Contract: ERC721URIStorage","token URI","","","","tokens with URI can be burnt ",""
"passed","Thu Mar 03 19:00:19 GMT 2022","Thu Mar 03 19:02:22 GMT 2022","123645","Contract: BitMap","setTo","","","","set several consecutive keys",""
"broken","Thu Mar 03 17:50:35 GMT 2022","Thu Mar 03 17:54:29 GMT 2022","234230","Contract: Governor","scenario","vote not over","","","run",""
"passed","Thu Mar 03 18:33:18 GMT 2022","Thu Mar 03 18:34:08 GMT 2022","50505","Contract: TimersBlockNumber","","","","","expired",""
"passed","Thu Mar 03 17:27:52 GMT 2022","Thu Mar 03 17:28:23 GMT 2022","30857","Contract: ERC20PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Thu Mar 03 16:38:51 GMT 2022","Thu Mar 03 16:42:54 GMT 2022","242315","Contract: GovernorTimelockCompound","Contract interface","Governor > execute(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Thu Mar 03 16:57:06 GMT 2022","Thu Mar 03 16:57:46 GMT 2022","39468","Contract: ERC1155PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Thu Mar 03 17:57:03 GMT 2022","Thu Mar 03 17:58:38 GMT 2022","94930","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","credits transferred balances to receiver",""
"passed","Thu Mar 03 19:07:33 GMT 2022","Thu Mar 03 19:07:49 GMT 2022","16436","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Thu Mar 03 15:51:18 GMT 2022","Thu Mar 03 15:51:58 GMT 2022","39854","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Thu Mar 03 21:19:39 GMT 2022","Thu Mar 03 21:20:25 GMT 2022","46780","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Thu Mar 03 17:40:51 GMT 2022","Thu Mar 03 17:41:04 GMT 2022","13662","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"passed","Thu Mar 03 17:45:21 GMT 2022","Thu Mar 03 17:47:10 GMT 2022","108280","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"failed","Thu Mar 03 17:05:53 GMT 2022","Thu Mar 03 17:05:53 GMT 2022","1","Contract: Governor","scenario","nominal","","","""after each"" hook for ""run""",""
"passed","Thu Mar 03 16:29:10 GMT 2022","Thu Mar 03 16:30:07 GMT 2022","56731","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Mar 03 19:55:41 GMT 2022","Thu Mar 03 19:56:50 GMT 2022","68203","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Thu Mar 03 19:26:35 GMT 2022","Thu Mar 03 19:27:07 GMT 2022","31846","Contract: EnumerableSet","EnumerableUintSet","add","","","returns false when adding values already in the set",""
"passed","Thu Mar 03 17:47:43 GMT 2022","Thu Mar 03 17:48:37 GMT 2022","54065","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Thu Mar 03 16:22:54 GMT 2022","Thu Mar 03 16:23:25 GMT 2022","31274","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Thu Mar 03 18:19:06 GMT 2022","Thu Mar 03 18:19:36 GMT 2022","30094","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Mar 03 18:09:08 GMT 2022","Thu Mar 03 18:09:30 GMT 2022","22082","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"broken","Thu Mar 03 17:14:02 GMT 2022","Thu Mar 03 17:17:30 GMT 2022","208212","Contract: Governor","scenario","receiver revert without reason","","","run",""
"passed","Thu Mar 03 18:41:10 GMT 2022","Thu Mar 03 18:41:33 GMT 2022","22662","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with short EIP2098 format",""
"passed","Thu Mar 03 17:38:23 GMT 2022","Thu Mar 03 17:39:02 GMT 2022","39353","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Thu Mar 03 18:40:37 GMT 2022","Thu Mar 03 18:41:04 GMT 2022","26425","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Thu Mar 03 18:51:58 GMT 2022","Thu Mar 03 18:54:20 GMT 2022","142105","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Thu Mar 03 20:05:48 GMT 2022","Thu Mar 03 20:06:35 GMT 2022","46920","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Mar 03 16:56:06 GMT 2022","Thu Mar 03 16:58:48 GMT 2022","161359","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Thu Mar 03 18:49:56 GMT 2022","Thu Mar 03 18:50:37 GMT 2022","40581","Contract: SafeMath","with flag","add","","","adds correctly",""
"passed","Thu Mar 03 18:56:29 GMT 2022","Thu Mar 03 18:56:56 GMT 2022","27563","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"failed","Thu Mar 03 15:48:46 GMT 2022","Thu Mar 03 15:49:06 GMT 2022","19126","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Mar 03 16:15:09 GMT 2022","Thu Mar 03 16:16:02 GMT 2022","52699","Contract: BeaconProxy","bad beacon is not accepted","","","","non-compliant beacon",""
"passed","Thu Mar 03 18:32:16 GMT 2022","Thu Mar 03 18:34:43 GMT 2022","146307","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Mar 03 19:08:46 GMT 2022","Thu Mar 03 19:09:02 GMT 2022","15895","Contract: SafeMath","memory leakage","","","","add",""
"passed","Thu Mar 03 16:06:26 GMT 2022","Thu Mar 03 16:06:26 GMT 2022","2","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Thu Mar 03 15:46:31 GMT 2022","Thu Mar 03 15:46:32 GMT 2022","1489","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Mar 03 15:54:29 GMT 2022","Thu Mar 03 15:55:11 GMT 2022","42093","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"skipped","Thu Mar 03 15:47:13 GMT 2022","Thu Mar 03 15:47:13 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"passed","Thu Mar 03 16:47:43 GMT 2022","Thu Mar 03 16:50:18 GMT 2022","155291","Contract: GovernorTimelockCompound","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Thu Mar 03 18:18:18 GMT 2022","Thu Mar 03 18:19:56 GMT 2022","97620","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Thu Mar 03 17:26:31 GMT 2022","Thu Mar 03 17:26:32 GMT 2022","979","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"skipped","Thu Mar 03 17:17:57 GMT 2022","Thu Mar 03 17:17:57 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Thu Mar 03 18:16:23 GMT 2022","Thu Mar 03 18:18:16 GMT 2022","112930","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is the zero address","","","reverts",""
"passed","Thu Mar 03 18:36:59 GMT 2022","Thu Mar 03 18:37:12 GMT 2022","12966","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Thu Mar 03 20:38:38 GMT 2022","Thu Mar 03 20:39:23 GMT 2022","45271","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Mar 03 18:23:38 GMT 2022","Thu Mar 03 18:25:31 GMT 2022","113090","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Thu Mar 03 16:28:58 GMT 2022","Thu Mar 03 16:29:18 GMT 2022","19711","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Thu Mar 03 17:03:21 GMT 2022","Thu Mar 03 17:03:53 GMT 2022","32512","Contract: TransparentUpgradeableProxy","storage","","","","should store the admin proxy in specified location",""
"broken","Thu Mar 03 20:10:38 GMT 2022","Thu Mar 03 20:12:38 GMT 2022","120102","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Thu Mar 03 20:44:27 GMT 2022","Thu Mar 03 20:45:13 GMT 2022","45648","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Thu Mar 03 15:48:25 GMT 2022","Thu Mar 03 15:48:41 GMT 2022","15843","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
