"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Jan 30 13:16:01 GMT 2022","Sun Jan 30 13:16:01 GMT 2022","868","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"broken","Sun Jan 30 13:19:53 GMT 2022","Sun Jan 30 13:19:53 GMT 2022","0","Contract: ProxyAdmin","","","","","""before all"" hook: set implementations for ""has an owner""",""
"broken","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:16:42 GMT 2022","90211","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperation",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"broken","Sun Jan 30 13:16:08 GMT 2022","Sun Jan 30 13:16:08 GMT 2022","478","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"skipped","Sun Jan 30 13:16:45 GMT 2022","Sun Jan 30 13:16:45 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Sun Jan 30 13:16:01 GMT 2022","Sun Jan 30 13:16:01 GMT 2022","2","Ethers.js","","","","","testSigner",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"broken","Sun Jan 30 13:15:59 GMT 2022","Sun Jan 30 13:15:59 GMT 2022","407","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","1","Contract: TimelockController","","","","","initial state",""
"broken","Sun Jan 30 13:21:29 GMT 2022","Sun Jan 30 13:22:59 GMT 2022","90165","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"broken","Sun Jan 30 13:16:48 GMT 2022","Sun Jan 30 13:18:18 GMT 2022","90194","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","1","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"broken","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:16:42 GMT 2022","90266","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"broken","Sun Jan 30 13:26:08 GMT 2022","Sun Jan 30 13:27:38 GMT 2022","90145","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"broken","Sun Jan 30 13:26:09 GMT 2022","Sun Jan 30 13:27:39 GMT 2022","90138","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"broken","Sun Jan 30 13:23:03 GMT 2022","Sun Jan 30 13:24:33 GMT 2022","90133","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"broken","Sun Jan 30 13:19:56 GMT 2022","Sun Jan 30 13:21:26 GMT 2022","90136","Contract: ERC1155Supply","before mint","","","","exist",""
"broken","Sun Jan 30 13:24:36 GMT 2022","Sun Jan 30 13:26:06 GMT 2022","90147","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"broken","Sun Jan 30 13:23:03 GMT 2022","Sun Jan 30 13:24:33 GMT 2022","90127","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"broken","Sun Jan 30 13:29:12 GMT 2022","Sun Jan 30 13:29:12 GMT 2022","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Sun Jan 30 13:16:45 GMT 2022","Sun Jan 30 13:18:16 GMT 2022","90213","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"broken","Sun Jan 30 13:29:06 GMT 2022","Sun Jan 30 13:30:36 GMT 2022","90091","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"broken","Sun Jan 30 13:19:56 GMT 2022","Sun Jan 30 13:21:26 GMT 2022","90157","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"broken","Sun Jan 30 13:23:03 GMT 2022","Sun Jan 30 13:24:33 GMT 2022","90151","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"broken","Sun Jan 30 13:29:16 GMT 2022","Sun Jan 30 13:30:46 GMT 2022","90133","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"skipped","Sun Jan 30 13:16:48 GMT 2022","Sun Jan 30 13:16:48 GMT 2022","1","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"broken","Sun Jan 30 13:24:28 GMT 2022","Sun Jan 30 13:24:28 GMT 2022","0","Contract: ERC20","","","","","""after each"" hook for ""has a name""",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"broken","Sun Jan 30 13:30:50 GMT 2022","Sun Jan 30 13:32:20 GMT 2022","90142","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"broken","Sun Jan 30 13:26:09 GMT 2022","Sun Jan 30 13:27:40 GMT 2022","90138","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"broken","Sun Jan 30 13:27:42 GMT 2022","Sun Jan 30 13:29:13 GMT 2022","90133","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"broken","Sun Jan 30 13:29:17 GMT 2022","Sun Jan 30 13:30:47 GMT 2022","90175","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:15:12 GMT 2022","198","Contract: PaymentSplitter","","","","","rejects null payees",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Sun Jan 30 13:30:49 GMT 2022","Sun Jan 30 13:32:19 GMT 2022","90148","Contract: MulticallToken","","","","","batches function calls",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"broken","Sun Jan 30 13:18:27 GMT 2022","Sun Jan 30 13:19:57 GMT 2022","90138","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"broken","Sun Jan 30 13:30:55 GMT 2022","Sun Jan 30 13:32:25 GMT 2022","90139","Contract: BitMap","","","","","starts empty",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"broken","Sun Jan 30 13:19:51 GMT 2022","Sun Jan 30 13:21:21 GMT 2022","90146","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"broken","Sun Jan 30 13:30:48 GMT 2022","Sun Jan 30 13:32:18 GMT 2022","90134","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","1","migrate-imports.js","","","","","replaces import paths in a file",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Jan 30 13:19:53 GMT 2022","Sun Jan 30 13:19:53 GMT 2022","0","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"passed","Sun Jan 30 13:15:13 GMT 2022","Sun Jan 30 13:15:13 GMT 2022","170","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"broken","Sun Jan 30 13:16:50 GMT 2022","Sun Jan 30 13:18:21 GMT 2022","90079","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"broken","Sun Jan 30 13:18:21 GMT 2022","Sun Jan 30 13:18:21 GMT 2022","1","Contract: Clones","clone","","","","""before all"" hook: deploy implementation in ""clone""",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"broken","Sun Jan 30 13:21:29 GMT 2022","Sun Jan 30 13:23:00 GMT 2022","90127","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:15:12 GMT 2022","217","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Sun Jan 30 13:17:26 GMT 2022","Sun Jan 30 13:17:27 GMT 2022","1487","tests.brownie","test_brownie","","","","test_brownie_connect",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"skipped","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:15:12 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Sun Jan 30 13:21:32 GMT 2022","Sun Jan 30 13:23:02 GMT 2022","90146","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"broken","Sun Jan 30 13:26:05 GMT 2022","Sun Jan 30 13:27:35 GMT 2022","90164","Contract: Address","isContract","","","","returns false for account address",""
"passed","Sun Jan 30 13:21:29 GMT 2022","Sun Jan 30 13:21:29 GMT 2022","232","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"broken","Sun Jan 30 13:30:49 GMT 2022","Sun Jan 30 13:32:19 GMT 2022","90136","Contract: StorageSlot","boolean storage slot","","","","set",""
"broken","Sun Jan 30 13:19:59 GMT 2022","Sun Jan 30 13:21:29 GMT 2022","90146","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:15:12 GMT 2022","159","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"broken","Sun Jan 30 13:21:25 GMT 2022","Sun Jan 30 13:22:55 GMT 2022","90130","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"broken","Sun Jan 30 13:19:48 GMT 2022","Sun Jan 30 13:19:48 GMT 2022","1","Contract: ERC1967Proxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"passed","Sun Jan 30 13:15:59 GMT 2022","Sun Jan 30 13:16:00 GMT 2022","673","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"broken","Sun Jan 30 13:16:03 GMT 2022","Sun Jan 30 13:16:03 GMT 2022","205","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Jan 30 13:16:03 GMT 2022","Sun Jan 30 13:16:03 GMT 2022","429","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Sun Jan 30 13:15:12 GMT 2022","Sun Jan 30 13:15:13 GMT 2022","174","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"broken","Sun Jan 30 13:19:56 GMT 2022","Sun Jan 30 13:21:26 GMT 2022","90140","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"broken","Sun Jan 30 13:29:15 GMT 2022","Sun Jan 30 13:30:45 GMT 2022","90132","Contract: ERC165Storage","","","","","register interface",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","","","","","minting restriction",""
"broken","Sun Jan 30 13:19:56 GMT 2022","Sun Jan 30 13:21:26 GMT 2022","90142","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"broken","Sun Jan 30 13:27:44 GMT 2022","Sun Jan 30 13:29:14 GMT 2022","90130","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"passed","Sun Jan 30 13:29:06 GMT 2022","Sun Jan 30 13:29:06 GMT 2022","212","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","1","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","","","","","initial nonce is 0",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"broken","Sun Jan 30 13:15:13 GMT 2022","Sun Jan 30 13:16:43 GMT 2022","90089","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent overwritting active operation",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"broken","Sun Jan 30 13:29:10 GMT 2022","Sun Jan 30 13:30:41 GMT 2022","90141","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"broken","Sun Jan 30 13:30:53 GMT 2022","Sun Jan 30 13:30:53 GMT 2022","0","Contract: Clones","cloneDeterministic","","","","""before all"" hook: deploy implementation for ""address already used""",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Sun Jan 30 13:27:42 GMT 2022","Sun Jan 30 13:29:12 GMT 2022","90124","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","1","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"broken","Sun Jan 30 13:18:19 GMT 2022","Sun Jan 30 13:18:19 GMT 2022","1","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"broken","Sun Jan 30 13:24:31 GMT 2022","Sun Jan 30 13:26:01 GMT 2022","90154","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","3","migrate-imports.js","","","","","every new path exists",""
"broken","Sun Jan 30 13:24:38 GMT 2022","Sun Jan 30 13:24:39 GMT 2022","920","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"broken","Sun Jan 30 13:16:01 GMT 2022","Sun Jan 30 13:16:02 GMT 2022","595","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Jan 30 13:27:38 GMT 2022","Sun Jan 30 13:29:08 GMT 2022","90106","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"broken","Sun Jan 30 13:19:52 GMT 2022","Sun Jan 30 13:21:22 GMT 2022","90105","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"broken","Sun Jan 30 13:18:24 GMT 2022","Sun Jan 30 13:18:24 GMT 2022","183","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"broken","Sun Jan 30 13:26:11 GMT 2022","Sun Jan 30 13:27:41 GMT 2022","90143","Contract: EIP712","","","","","domain separator",""
"skipped","Sun Jan 30 13:22:56 GMT 2022","Sun Jan 30 13:22:56 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"broken","Sun Jan 30 13:21:29 GMT 2022","Sun Jan 30 13:23:00 GMT 2022","90146","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"skipped","Sun Jan 30 13:16:47 GMT 2022","Sun Jan 30 13:16:47 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #3",""
"skipped","Sun Jan 30 13:22:57 GMT 2022","Sun Jan 30 13:22:57 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
