"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 23 08:46:43 GMT 2021","Tue Nov 23 08:47:16 GMT 2021","32750","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Tue Nov 23 08:42:14 GMT 2021","Tue Nov 23 08:42:32 GMT 2021","17805","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"passed","Tue Nov 23 08:36:40 GMT 2021","Tue Nov 23 08:37:35 GMT 2021","55295","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is proxy admin should run the proxy function","when sender is proxy admin should run the proxy function",""
"passed","Tue Nov 23 07:50:20 GMT 2021","Tue Nov 23 07:51:38 GMT 2021","77769","","Contract: ERC20 withdraw","","Contract: ERC20 withdraw","missing balance","missing balance",""
"passed","Tue Nov 23 08:30:13 GMT 2021","Tue Nov 23 08:30:27 GMT 2021","13484","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Nov 23 08:05:29 GMT 2021","Tue Nov 23 08:06:07 GMT 2021","38180","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 23 08:34:16 GMT 2021","Tue Nov 23 08:34:57 GMT 2021","41715","","Contract: ERC721Enumerable with minted tokens tokenByIndex","","Contract: ERC721Enumerable with minted tokens tokenByIndex","reverts if index is greater than supply","reverts if index is greater than supply",""
"passed","Tue Nov 23 08:48:04 GMT 2021","Tue Nov 23 08:48:29 GMT 2021","24856","","Contract: TimersTimestamp","","Contract: TimersTimestamp","pending","pending",""
"passed","Tue Nov 23 08:53:34 GMT 2021","Tue Nov 23 08:55:30 GMT 2021","115527","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"failed","Tue Nov 23 08:12:22 GMT 2021","Tue Nov 23 08:13:15 GMT 2021","52985","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Nov 23 08:27:42 GMT 2021","Tue Nov 23 08:28:24 GMT 2021","42426","","Contract: ECDSA recover with valid signature","","Contract: ECDSA recover with valid signature","reverts with high-s value signature","reverts with high-s value signature",""
"passed","Tue Nov 23 07:51:17 GMT 2021","Tue Nov 23 07:52:01 GMT 2021","43921","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 approve(address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"broken","Tue Nov 23 07:36:36 GMT 2021","Tue Nov 23 07:36:37 GMT 2021","414","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Nov 23 08:45:22 GMT 2021","Tue Nov 23 08:45:48 GMT 2021","25715","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Tue Nov 23 08:31:32 GMT 2021","Tue Nov 23 08:31:54 GMT 2021","22179","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","works with 28 as version value","works with 28 as version value",""
"passed","Tue Nov 23 07:54:27 GMT 2021","Tue Nov 23 07:55:32 GMT 2021","65266","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Tue Nov 23 08:35:12 GMT 2021","Tue Nov 23 08:35:30 GMT 2021","18492","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is negative","adds correctly if it does not overflow and the result is negative",""
"passed","Tue Nov 23 08:50:23 GMT 2021","Tue Nov 23 08:50:41 GMT 2021","18138","","Contract: Counters reset null counter","","Contract: Counters reset null counter","does not throw","does not throw",""
"passed","Tue Nov 23 08:43:15 GMT 2021","Tue Nov 23 08:43:33 GMT 2021","18045","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
"passed","Tue Nov 23 07:58:57 GMT 2021","Tue Nov 23 07:59:31 GMT 2021","34396","","Contract: ERC1155 like an ERC1155 balanceOfBatch","","Contract: ERC1155 like an ERC1155 balanceOfBatch","reverts when input arrays don't match up","reverts when input arrays don't match up",""
"passed","Tue Nov 23 09:32:37 GMT 2021","Tue Nov 23 09:34:29 GMT 2021","112037","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","Contract: Governor Contract interface Governor castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 07:44:02 GMT 2021","Tue Nov 23 07:44:39 GMT 2021","37294","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to safeTransferFrom","reverts when trying to safeTransferFrom",""
"skipped","Tue Nov 23 08:52:27 GMT 2021","Tue Nov 23 08:52:27 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"passed","Tue Nov 23 08:00:49 GMT 2021","Tue Nov 23 08:01:59 GMT 2021","69875","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Nov 23 08:41:05 GMT 2021","Tue Nov 23 08:41:22 GMT 2021","16945","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Tue Nov 23 08:27:54 GMT 2021","Tue Nov 23 08:28:09 GMT 2021","15705","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"passed","Tue Nov 23 07:53:11 GMT 2021","Tue Nov 23 07:54:53 GMT 2021","101407","","Contract: ERC20 withdraw","","Contract: ERC20 withdraw","entire balance","entire balance",""
"passed","Tue Nov 23 08:20:48 GMT 2021","Tue Nov 23 08:21:13 GMT 2021","24750","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
"skipped","Tue Nov 23 08:51:34 GMT 2021","Tue Nov 23 08:51:34 GMT 2021","0","","Contract: Governor","","Contract: Governor","deployment check","deployment check",""
"broken","Tue Nov 23 08:08:42 GMT 2021","Tue Nov 23 08:10:16 GMT 2021","93763","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","debits transferred balance from sender","debits transferred balance from sender",""
"skipped","Tue Nov 23 08:52:27 GMT 2021","Tue Nov 23 08:52:27 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","length of batch parameter must match #1","length of batch parameter must match #1",""
"passed","Tue Nov 23 08:16:35 GMT 2021","Tue Nov 23 08:17:34 GMT 2021","58962","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when ids array length doesn't match amounts array length","reverts when ids array length doesn't match amounts array length",""
"passed","Tue Nov 23 08:03:28 GMT 2021","Tue Nov 23 08:05:11 GMT 2021","102747","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Tue Nov 23 08:52:27 GMT 2021","Tue Nov 23 08:52:27 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"passed","Tue Nov 23 08:19:25 GMT 2021","Tue Nov 23 08:20:11 GMT 2021","46019","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","upgrades to the requested implementation","upgrades to the requested implementation",""
"passed","Tue Nov 23 08:05:39 GMT 2021","Tue Nov 23 08:06:23 GMT 2021","44704","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 08:35:03 GMT 2021","Tue Nov 23 08:35:21 GMT 2021","17778","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","divides correctly","divides correctly",""
"failed","Tue Nov 23 08:09:23 GMT 2021","Tue Nov 23 08:10:14 GMT 2021","51658","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"broken","Tue Nov 23 08:50:02 GMT 2021","Tue Nov 23 08:50:20 GMT 2021","18025","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","emits a withdrawn event","emits a withdrawn event",""
"passed","Tue Nov 23 08:47:51 GMT 2021","Tue Nov 23 08:48:07 GMT 2021","16023","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"passed","Tue Nov 23 08:02:55 GMT 2021","Tue Nov 23 08:03:40 GMT 2021","45469","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 08:48:01 GMT 2021","Tue Nov 23 08:48:17 GMT 2021","15513","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"broken","Tue Nov 23 08:48:16 GMT 2021","Tue Nov 23 08:48:33 GMT 2021","17031","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","emits a deposited event","emits a deposited event",""
"failed","Tue Nov 23 07:54:01 GMT 2021","Tue Nov 23 07:55:10 GMT 2021","68548","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 23 08:32:14 GMT 2021","Tue Nov 23 08:32:36 GMT 2021","22241","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","works with short EIP2098 format","works with short EIP2098 format",""
"passed","Tue Nov 23 08:47:01 GMT 2021","Tue Nov 23 08:47:21 GMT 2021","20152","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"broken","Tue Nov 23 08:51:13 GMT 2021","Tue Nov 23 08:51:39 GMT 2021","25408","","Contract: MinimalForwarder with message execute valid signature","","Contract: MinimalForwarder with message execute valid signature","success","success",""
"passed","Tue Nov 23 08:12:41 GMT 2021","Tue Nov 23 08:13:15 GMT 2021","33811","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes father","initializes father",""
"failed","Tue Nov 23 08:42:32 GMT 2021","Tue Nov 23 08:42:57 GMT 2021","25051","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"failed","Tue Nov 23 08:31:41 GMT 2021","Tue Nov 23 08:32:12 GMT 2021","31062","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 23 08:49:00 GMT 2021","Tue Nov 23 08:49:18 GMT 2021","18338","","Contract: StorageSlot address storage slot get","","Contract: StorageSlot address storage slot get","from right slot","from right slot",""
"passed","Tue Nov 23 08:38:08 GMT 2021","Tue Nov 23 08:38:22 GMT 2021","14821","","Contract: EnumerableSet EnumerableBytes32Set at","","Contract: EnumerableSet EnumerableBytes32Set at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Tue Nov 23 07:36:38 GMT 2021","Tue Nov 23 07:36:38 GMT 2021","572","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Nov 23 08:41:36 GMT 2021","Tue Nov 23 08:42:08 GMT 2021","31497","","Contract: EnumerableMap set","","Contract: EnumerableMap set","updates values for keys already in the set","updates values for keys already in the set",""
"skipped","Tue Nov 23 08:52:27 GMT 2021","Tue Nov 23 08:52:27 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call payable with eth","call payable with eth",""
"passed","Tue Nov 23 08:01:17 GMT 2021","Tue Nov 23 08:02:05 GMT 2021","48136","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 08:32:19 GMT 2021","Tue Nov 23 08:33:32 GMT 2021","72540","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","returns empty collection for original owner","returns empty collection for original owner",""
"broken","Tue Nov 23 10:06:07 GMT 2021","Tue Nov 23 10:09:11 GMT 2021","183848","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Tue Nov 23 07:43:24 GMT 2021","Tue Nov 23 07:44:02 GMT 2021","37578","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"skipped","Tue Nov 23 08:52:27 GMT 2021","Tue Nov 23 08:52:27 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"passed","Tue Nov 23 08:44:42 GMT 2021","Tue Nov 23 08:45:43 GMT 2021","61106","","Contract: BitMap unset","","Contract: BitMap unset","removes consecutive added keys","removes consecutive added keys",""
"passed","Tue Nov 23 08:32:12 GMT 2021","Tue Nov 23 08:32:43 GMT 2021","30842","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Nov 23 07:47:10 GMT 2021","Tue Nov 23 07:47:59 GMT 2021","48669","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","token URI can be changed by changing the base URI","token URI can be changed by changing the base URI",""
"passed","Tue Nov 23 08:19:37 GMT 2021","Tue Nov 23 08:19:55 GMT 2021","17814","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 07:51:38 GMT 2021","Tue Nov 23 07:53:11 GMT 2021","93636","","Contract: ERC20 withdraw","","Contract: ERC20 withdraw","valid","valid",""
"broken","Tue Nov 23 08:19:30 GMT 2021","Tue Nov 23 08:20:25 GMT 2021","55499","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Tue Nov 23 08:27:50 GMT 2021","Tue Nov 23 08:28:18 GMT 2021","28540","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"passed","Tue Nov 23 08:41:17 GMT 2021","Tue Nov 23 08:41:35 GMT 2021","18939","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides zero correctly","divides zero correctly",""
"passed","Tue Nov 23 08:07:19 GMT 2021","Tue Nov 23 08:08:14 GMT 2021","54573","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Tue Nov 23 07:36:39 GMT 2021","Tue Nov 23 07:36:40 GMT 2021","763","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Nov 23 08:48:43 GMT 2021","Tue Nov 23 08:49:00 GMT 2021","17349","","Contract: StorageSlot address storage slot","","Contract: StorageSlot address storage slot","set","set",""
"broken","Tue Nov 23 08:06:18 GMT 2021","Tue Nov 23 08:07:32 GMT 2021","73973","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Tue Nov 23 08:43:59 GMT 2021","Tue Nov 23 08:44:17 GMT 2021","18315","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC1820Implementer from inline assembly code","deploys a ERC1820Implementer from inline assembly code",""
"failed","Tue Nov 23 08:33:14 GMT 2021","Tue Nov 23 08:33:33 GMT 2021","19895","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Nov 23 08:18:22 GMT 2021","Tue Nov 23 08:18:58 GMT 2021","36554","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","payable initialization","payable initialization",""
"passed","Tue Nov 23 08:42:21 GMT 2021","Tue Nov 23 08:43:20 GMT 2021","58610","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","adds several values","adds several values",""
"passed","Tue Nov 23 08:42:26 GMT 2021","Tue Nov 23 08:42:47 GMT 2021","20451","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
"passed","Tue Nov 23 08:31:52 GMT 2021","Tue Nov 23 08:32:05 GMT 2021","12898","","Contract: ERC165Storage Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 07:47:44 GMT 2021","Tue Nov 23 07:48:30 GMT 2021","46078","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when paused and then unpaused","allows to mint when paused and then unpaused",""
