"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"broken","Mon Jan 31 14:15:52 GMT 2022","Mon Jan 31 14:15:52 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Mon Jan 31 14:13:09 GMT 2022","Mon Jan 31 14:13:10 GMT 2022","1856","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"broken","Mon Jan 31 14:13:21 GMT 2022","Mon Jan 31 14:13:28 GMT 2022","7317","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"passed","Mon Jan 31 14:14:12 GMT 2022","Mon Jan 31 14:14:16 GMT 2022","4667","Contract: ERC165Storage","","","","","register interface",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"broken","Mon Jan 31 14:13:40 GMT 2022","Mon Jan 31 14:13:40 GMT 2022","448","Contract: ERC20PresetMinterPauser","","","","","deployer has the pauser role",""
"broken","Mon Jan 31 14:12:54 GMT 2022","Mon Jan 31 14:13:02 GMT 2022","8016","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","","","","","initial nonce is 0",""
"broken","Mon Jan 31 14:13:16 GMT 2022","Mon Jan 31 14:13:20 GMT 2022","4535","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"skipped","Mon Jan 31 14:12:54 GMT 2022","Mon Jan 31 14:12:54 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Mon Jan 31 14:15:37 GMT 2022","Mon Jan 31 14:15:37 GMT 2022","214","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"broken","Mon Jan 31 14:14:38 GMT 2022","Mon Jan 31 14:14:39 GMT 2022","1654","Contract: BitMap","setTo","","","","set several consecutive keys",""
"broken","Mon Jan 31 14:13:10 GMT 2022","Mon Jan 31 14:13:11 GMT 2022","156","Contract: Pausable","when unpaused","","","","cannot take drastic measure in non-pause",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Mon Jan 31 14:14:28 GMT 2022","Mon Jan 31 14:14:36 GMT 2022","8837","Contract: BitMap","setTo","","","","set a key to true",""
"broken","Mon Jan 31 14:14:55 GMT 2022","Mon Jan 31 14:14:56 GMT 2022","1590","Contract: BitMap","set","","","","adds several keys",""
"broken","Mon Jan 31 14:13:58 GMT 2022","Mon Jan 31 14:14:03 GMT 2022","5013","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"failed","Mon Jan 31 14:14:10 GMT 2022","Mon Jan 31 14:14:11 GMT 2022","484","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Mon Jan 31 14:13:58 GMT 2022","Mon Jan 31 14:13:59 GMT 2022","1468","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"broken","Mon Jan 31 14:12:49 GMT 2022","Mon Jan 31 14:12:49 GMT 2022","367","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"broken","Mon Jan 31 14:14:29 GMT 2022","Mon Jan 31 14:14:30 GMT 2022","164","Contract: StorageSlot","boolean storage slot","get","","","from right slot",""
"passed","Mon Jan 31 14:13:39 GMT 2022","Mon Jan 31 14:13:55 GMT 2022","15364","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"passed","Mon Jan 31 14:14:10 GMT 2022","Mon Jan 31 14:14:11 GMT 2022","1477","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Mon Jan 31 14:13:32 GMT 2022","Mon Jan 31 14:13:35 GMT 2022","2700","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"skipped","Mon Jan 31 14:12:54 GMT 2022","Mon Jan 31 14:12:54 GMT 2022","1","Contract: Governor","","","","","deployment check",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"broken","Mon Jan 31 14:13:10 GMT 2022","Mon Jan 31 14:13:10 GMT 2022","0","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"passed","Mon Jan 31 14:14:16 GMT 2022","Mon Jan 31 14:14:18 GMT 2022","1582","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"broken","Mon Jan 31 14:13:12 GMT 2022","Mon Jan 31 14:13:12 GMT 2022","180","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"broken","Mon Jan 31 14:15:55 GMT 2022","Mon Jan 31 14:15:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Mon Jan 31 14:13:30 GMT 2022","Mon Jan 31 14:13:31 GMT 2022","789","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when paused and then unpaused",""
"passed","Mon Jan 31 14:14:18 GMT 2022","Mon Jan 31 14:14:26 GMT 2022","7958","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Mon Jan 31 14:12:53 GMT 2022","Mon Jan 31 14:12:53 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","1","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Mon Jan 31 14:14:18 GMT 2022","Mon Jan 31 14:14:20 GMT 2022","2036","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"failed","Mon Jan 31 14:16:49 GMT 2022","Mon Jan 31 14:17:09 GMT 2022","19155","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Mon Jan 31 14:14:00 GMT 2022","Mon Jan 31 14:14:04 GMT 2022","4361","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"broken","Mon Jan 31 14:13:15 GMT 2022","Mon Jan 31 14:13:19 GMT 2022","4425","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Mon Jan 31 14:13:37 GMT 2022","Mon Jan 31 14:13:40 GMT 2022","2990","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Mon Jan 31 14:12:59 GMT 2022","Mon Jan 31 14:12:59 GMT 2022","2","migrate-imports.js","","","","","replaces import paths in a file",""
"broken","Mon Jan 31 14:14:32 GMT 2022","Mon Jan 31 14:14:33 GMT 2022","126","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"broken","Mon Jan 31 14:16:38 GMT 2022","Mon Jan 31 14:16:40 GMT 2022","2019","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Mon Jan 31 14:13:30 GMT 2022","Mon Jan 31 14:13:40 GMT 2022","10790","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Mon Jan 31 14:13:28 GMT 2022","Mon Jan 31 14:13:30 GMT 2022","2497","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"broken","Mon Jan 31 14:14:25 GMT 2022","Mon Jan 31 14:14:29 GMT 2022","4864","Contract: StorageSlot","boolean storage slot","","","","set",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"broken","Mon Jan 31 14:15:55 GMT 2022","Mon Jan 31 14:15:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Mon Jan 31 14:13:40 GMT 2022","Mon Jan 31 14:13:47 GMT 2022","7085","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"broken","Mon Jan 31 14:12:49 GMT 2022","Mon Jan 31 14:12:50 GMT 2022","843","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Jan 31 14:13:58 GMT 2022","Mon Jan 31 14:13:58 GMT 2022","315","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"broken","Mon Jan 31 14:16:38 GMT 2022","Mon Jan 31 14:16:38 GMT 2022","566","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Jan 31 14:12:52 GMT 2022","Mon Jan 31 14:12:52 GMT 2022","254","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Mon Jan 31 14:12:52 GMT 2022","Mon Jan 31 14:12:52 GMT 2022","212","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Mon Jan 31 14:13:21 GMT 2022","Mon Jan 31 14:13:22 GMT 2022","861","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperation",""
"broken","Mon Jan 31 14:15:55 GMT 2022","Mon Jan 31 14:15:55 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","1","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Mon Jan 31 14:14:27 GMT 2022","Mon Jan 31 14:14:28 GMT 2022","541","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"passed","Mon Jan 31 14:14:31 GMT 2022","Mon Jan 31 14:14:33 GMT 2022","1772","Contract: TimersTimestamp","","","","","unset",""
"broken","Mon Jan 31 14:13:23 GMT 2022","Mon Jan 31 14:13:24 GMT 2022","1026","Contract: ERC20Permit","","","","","initial nonce is 0",""
"broken","Mon Jan 31 14:12:49 GMT 2022","Mon Jan 31 14:12:50 GMT 2022","827","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Jan 31 14:14:26 GMT 2022","Mon Jan 31 14:14:26 GMT 2022","170","Contract: Math","max","","","","is correctly detected in second argument position",""
"broken","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:30 GMT 2022","253","Contract: ERC20FlashMint","maxFlashLoan","","","","token mismatch",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","1","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"broken","Mon Jan 31 14:16:27 GMT 2022","Mon Jan 31 14:16:31 GMT 2022","3847","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Mon Jan 31 14:13:42 GMT 2022","Mon Jan 31 14:13:42 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Jan 31 14:12:54 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","1581","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Mon Jan 31 14:14:33 GMT 2022","Mon Jan 31 14:14:37 GMT 2022","3864","Contract: TimersTimestamp","","","","","pending",""
"broken","Mon Jan 31 14:16:01 GMT 2022","Mon Jan 31 14:16:05 GMT 2022","4003","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Mon Jan 31 14:13:39 GMT 2022","Mon Jan 31 14:13:39 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Mon Jan 31 14:16:10 GMT 2022","Mon Jan 31 14:16:11 GMT 2022","1117","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Mon Jan 31 14:13:55 GMT 2022","Mon Jan 31 14:13:56 GMT 2022","1010","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Mon Jan 31 14:13:34 GMT 2022","Mon Jan 31 14:13:34 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"passed","Mon Jan 31 14:13:47 GMT 2022","Mon Jan 31 14:13:50 GMT 2022","2610","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Mon Jan 31 14:13:41 GMT 2022","Mon Jan 31 14:13:41 GMT 2022","6","Ethers.js","","","","","testContracts",""
"passed","Mon Jan 31 14:18:41 GMT 2022","Mon Jan 31 14:19:02 GMT 2022","20860","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Jan 31 14:13:56 GMT 2022","Mon Jan 31 14:14:00 GMT 2022","3950","Contract: SafeERC20","with address that has no contract code","","","","reverts on decreaseAllowance",""
"broken","Mon Jan 31 14:13:40 GMT 2022","Mon Jan 31 14:13:45 GMT 2022","5126","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to transferFrom",""
"passed","Mon Jan 31 14:13:56 GMT 2022","Mon Jan 31 14:13:58 GMT 2022","2192","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"broken","Mon Jan 31 14:13:22 GMT 2022","Mon Jan 31 14:13:22 GMT 2022","454","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"broken","Mon Jan 31 14:14:11 GMT 2022","Mon Jan 31 14:14:16 GMT 2022","4818","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Mon Jan 31 14:14:33 GMT 2022","Mon Jan 31 14:14:34 GMT 2022","1344","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Mon Jan 31 14:13:09 GMT 2022","Mon Jan 31 14:13:12 GMT 2022","3492","Contract: Clones","cloneDeterministic","","","","address prediction",""
"skipped","Mon Jan 31 14:12:55 GMT 2022","Mon Jan 31 14:12:55 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"skipped","Mon Jan 31 14:13:29 GMT 2022","Mon Jan 31 14:13:29 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Mon Jan 31 14:12:49 GMT 2022","Mon Jan 31 14:12:50 GMT 2022","1496","Contract: Ownable","","","","","has an owner",""
"passed","Mon Jan 31 14:13:57 GMT 2022","Mon Jan 31 14:13:59 GMT 2022","1999","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"broken","Mon Jan 31 14:16:31 GMT 2022","Mon Jan 31 14:16:34 GMT 2022","3201","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Mon Jan 31 14:12:57 GMT 2022","Mon Jan 31 14:13:01 GMT 2022","3922","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
