"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 04 16:47:31 GMT 2022","Fri Mar 04 16:47:35 GMT 2022","3943","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Fri Mar 04 16:34:57 GMT 2022","Fri Mar 04 16:34:59 GMT 2022","2959","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Mar 04 16:31:54 GMT 2022","Fri Mar 04 16:32:02 GMT 2022","8596","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Fri Mar 04 16:26:42 GMT 2022","Fri Mar 04 16:26:51 GMT 2022","8712","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Fri Mar 04 16:46:08 GMT 2022","Fri Mar 04 16:46:13 GMT 2022","5028","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"skipped","Fri Mar 04 16:18:49 GMT 2022","Fri Mar 04 16:18:49 GMT 2022","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Fri Mar 04 16:49:42 GMT 2022","Fri Mar 04 16:49:48 GMT 2022","5546","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"skipped","Fri Mar 04 16:18:49 GMT 2022","Fri Mar 04 16:18:49 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Fri Mar 04 16:21:49 GMT 2022","Fri Mar 04 16:21:56 GMT 2022","6492","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Fri Mar 04 16:26:02 GMT 2022","Fri Mar 04 16:26:20 GMT 2022","17961","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"passed","Fri Mar 04 16:36:55 GMT 2022","Fri Mar 04 16:36:56 GMT 2022","1938","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Fri Mar 04 16:40:56 GMT 2022","Fri Mar 04 16:41:07 GMT 2022","11079","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Fri Mar 04 16:47:01 GMT 2022","Fri Mar 04 16:47:05 GMT 2022","3924","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > with an invalid token id","","","reverts",""
"passed","Fri Mar 04 16:39:45 GMT 2022","Fri Mar 04 16:40:03 GMT 2022","17537","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps same tokens by index",""
"broken","Fri Mar 04 16:20:50 GMT 2022","Fri Mar 04 16:20:50 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Fri Mar 04 16:40:18 GMT 2022","Fri Mar 04 16:40:21 GMT 2022","2956","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"passed","Fri Mar 04 16:48:18 GMT 2022","Fri Mar 04 16:48:23 GMT 2022","4270","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Mar 04 16:33:44 GMT 2022","Fri Mar 04 16:34:03 GMT 2022","19048","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is the zero address","","","reverts",""
"passed","Fri Mar 04 16:43:20 GMT 2022","Fri Mar 04 16:43:22 GMT 2022","1960","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Fri Mar 04 16:34:46 GMT 2022","Fri Mar 04 16:34:48 GMT 2022","2541","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Fri Mar 04 16:18:49 GMT 2022","Fri Mar 04 16:18:49 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Fri Mar 04 16:20:47 GMT 2022","Fri Mar 04 16:20:50 GMT 2022","2150","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Fri Mar 04 16:28:30 GMT 2022","Fri Mar 04 16:28:35 GMT 2022","4575","Contract: ERC20","","","","","has a symbol",""
"passed","Fri Mar 04 16:19:06 GMT 2022","Fri Mar 04 16:19:14 GMT 2022","8050","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if non-payee want to claim",""
"skipped","Fri Mar 04 16:18:49 GMT 2022","Fri Mar 04 16:18:49 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Fri Mar 04 16:19:20 GMT 2022","Fri Mar 04 16:19:29 GMT 2022","8490","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Fri Mar 04 16:37:59 GMT 2022","Fri Mar 04 16:38:10 GMT 2022","10739","Contract: RefundEscrow","once deployed","closed state","","","allows beneficiary withdrawal",""
"passed","Fri Mar 04 16:23:03 GMT 2022","Fri Mar 04 16:23:15 GMT 2022","12689","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Fri Mar 04 16:42:51 GMT 2022","Fri Mar 04 16:42:52 GMT 2022","1220","Contract: EnumerableSet","EnumerableAddressSet","at","","","reverts when retrieving non-existent elements",""
"passed","Fri Mar 04 16:19:29 GMT 2022","Fri Mar 04 16:19:57 GMT 2022","27942","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Mar 04 16:21:49 GMT 2022","Fri Mar 04 16:22:09 GMT 2022","20921","Contract: GovernorTimelockControl","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"passed","Fri Mar 04 16:17:53 GMT 2022","Fri Mar 04 16:17:54 GMT 2022","674","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Fri Mar 04 16:42:39 GMT 2022","Fri Mar 04 16:42:42 GMT 2022","2122","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Fri Mar 04 16:20:42 GMT 2022","Fri Mar 04 16:20:58 GMT 2022","16101","Contract: AccessControl","enumerating","","","","role bearers can be enumerated",""
"passed","Fri Mar 04 16:17:58 GMT 2022","Fri Mar 04 16:18:06 GMT 2022","8616","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Fri Mar 04 16:20:21 GMT 2022","Fri Mar 04 16:20:25 GMT 2022","3353","Contract: AccessControl","onlyRole modifier","","","","revert if sender doesn't have role #2",""
"passed","Fri Mar 04 16:21:36 GMT 2022","Fri Mar 04 16:21:49 GMT 2022","13367","Contract: GovernorTimelockCompound","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Fri Mar 04 16:22:17 GMT 2022","Fri Mar 04 16:22:25 GMT 2022","7658","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Fri Mar 04 16:34:39 GMT 2022","Fri Mar 04 16:34:42 GMT 2022","2572","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Fri Mar 04 16:20:34 GMT 2022","Fri Mar 04 16:20:34 GMT 2022","147","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"passed","Fri Mar 04 16:31:35 GMT 2022","Fri Mar 04 16:31:41 GMT 2022","5527","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Fri Mar 04 16:33:12 GMT 2022","Fri Mar 04 16:33:17 GMT 2022","5077","Contract: ERC721Pausable","when token is paused","ownerOf","","","returns the amount of tokens owned by the given address",""
"passed","Fri Mar 04 16:36:26 GMT 2022","Fri Mar 04 16:36:27 GMT 2022","1252","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Fri Mar 04 16:27:40 GMT 2022","Fri Mar 04 16:27:44 GMT 2022","3635","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Fri Mar 04 16:49:48 GMT 2022","Fri Mar 04 16:49:52 GMT 2022","4345","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Fri Mar 04 16:30:50 GMT 2022","Fri Mar 04 16:30:52 GMT 2022","2467","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"broken","Fri Mar 04 16:18:26 GMT 2022","Fri Mar 04 16:18:27 GMT 2022","394","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Fri Mar 04 16:31:03 GMT 2022","Fri Mar 04 16:31:44 GMT 2022","40660","Contract: GovernorTimelockControl","to early","","","","run",""
"passed","Fri Mar 04 16:22:04 GMT 2022","Fri Mar 04 16:22:11 GMT 2022","7410","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with invalid callData","","","fails to upgrade",""
"passed","Fri Mar 04 16:26:01 GMT 2022","Fri Mar 04 16:26:04 GMT 2022","3576","Contract: ERC20","transfer","when the recipient is the zero address","","","reverts",""
"passed","Fri Mar 04 16:27:44 GMT 2022","Fri Mar 04 16:28:19 GMT 2022","34701","Contract: Governor","scenario","vote with signature","","","run",""
"passed","Fri Mar 04 16:20:26 GMT 2022","Fri Mar 04 16:20:32 GMT 2022","6397","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"failed","Fri Mar 04 16:20:08 GMT 2022","Fri Mar 04 16:20:22 GMT 2022","14240","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Mar 04 16:23:47 GMT 2022","Fri Mar 04 16:23:54 GMT 2022","7296","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"skipped","Fri Mar 04 16:18:49 GMT 2022","Fri Mar 04 16:18:49 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"broken","Fri Mar 04 16:30:51 GMT 2022","Fri Mar 04 16:30:51 GMT 2022","0","Contract: GovernorTimelockCompound","transfer timelock to new governor","using workflow","","","""after each"" hook for ""run""",""
"passed","Fri Mar 04 16:48:59 GMT 2022","Fri Mar 04 16:49:02 GMT 2022","2958","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Fri Mar 04 16:25:06 GMT 2022","Fri Mar 04 16:25:17 GMT 2022","10661","Contract: ERC1155Pausable","when token is paused","isApprovedForAll","","","returns the approval of the operator",""
"passed","Fri Mar 04 16:21:14 GMT 2022","Fri Mar 04 16:21:23 GMT 2022","9468","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"passed","Fri Mar 04 16:30:00 GMT 2022","Fri Mar 04 16:30:04 GMT 2022","4274","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Fri Mar 04 16:26:48 GMT 2022","Fri Mar 04 16:26:54 GMT 2022","6864","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Fri Mar 04 16:32:45 GMT 2022","Fri Mar 04 16:32:54 GMT 2022","8407","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"passed","Fri Mar 04 16:38:51 GMT 2022","Fri Mar 04 16:39:20 GMT 2022","29004","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can add multiple deposits on a single account",""
"passed","Fri Mar 04 16:22:55 GMT 2022","Fri Mar 04 16:23:00 GMT 2022","4737","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","reverts when re-unpausing",""
"passed","Fri Mar 04 16:38:54 GMT 2022","Fri Mar 04 16:39:03 GMT 2022","8837","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Fri Mar 04 16:32:35 GMT 2022","Fri Mar 04 16:32:45 GMT 2022","10219","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Fri Mar 04 16:29:32 GMT 2022","Fri Mar 04 16:29:38 GMT 2022","6470","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Fri Mar 04 16:39:40 GMT 2022","Fri Mar 04 16:39:41 GMT 2022","1308","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"failed","Fri Mar 04 16:27:25 GMT 2022","Fri Mar 04 16:27:25 GMT 2022","0","Contract: GovernorTimelockCompound","to late","","","","""after each"" hook for ""run""",""
"passed","Fri Mar 04 16:31:46 GMT 2022","Fri Mar 04 16:32:02 GMT 2022","15562","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Fri Mar 04 16:41:19 GMT 2022","Fri Mar 04 16:41:21 GMT 2022","2566","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (short)",""
"passed","Fri Mar 04 16:29:59 GMT 2022","Fri Mar 04 16:30:11 GMT 2022","11591","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Fri Mar 04 16:29:48 GMT 2022","Fri Mar 04 16:29:50 GMT 2022","2115","Contract: ERC20","_mint","for a non zero account","","","emits Transfer event",""
"passed","Fri Mar 04 16:41:17 GMT 2022","Fri Mar 04 16:41:19 GMT 2022","1320","Contract: SafeCast","toInt32","","","","downcasts 1",""
"broken","Fri Mar 04 16:17:51 GMT 2022","Fri Mar 04 16:18:05 GMT 2022","13733","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
