"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 11:17:49 GMT 2021","Mon Dec 13 11:18:01 GMT 2021","11536","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"broken","Mon Dec 13 10:38:04 GMT 2021","Mon Dec 13 10:38:35 GMT 2021","30857","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Mon Dec 13 11:27:55 GMT 2021","Mon Dec 13 11:28:09 GMT 2021","13669","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"failed","Mon Dec 13 10:53:16 GMT 2021","Mon Dec 13 10:53:25 GMT 2021","8541","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","no initialization","no initialization",""
"passed","Mon Dec 13 11:18:24 GMT 2021","Mon Dec 13 11:18:31 GMT 2021","7114","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","sets approval status which can be queried via isApprovedForAll","sets approval status which can be queried via isApprovedForAll",""
"passed","Mon Dec 13 11:25:01 GMT 2021","Mon Dec 13 11:25:14 GMT 2021","13194","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balances to receiver","credits transferred balances to receiver",""
"passed","Mon Dec 13 10:52:59 GMT 2021","Mon Dec 13 10:53:04 GMT 2021","4407","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:18:16 GMT 2021","Mon Dec 13 11:18:20 GMT 2021","4523","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:55:52 GMT 2021","Mon Dec 13 11:56:00 GMT 2021","7665","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports all interfaceIds via supportsAllInterfaces","supports all interfaceIds via supportsAllInterfaces",""
"passed","Mon Dec 13 11:55:05 GMT 2021","Mon Dec 13 11:55:09 GMT 2021","4187","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","reverts when downcasting 2^32 (4294967296)","reverts when downcasting 2^32 (4294967296)",""
"passed","Mon Dec 13 11:46:49 GMT 2021","Mon Dec 13 11:47:03 GMT 2021","13141","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 11:41:07 GMT 2021","Mon Dec 13 11:41:24 GMT 2021","16982","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Mon Dec 13 11:54:25 GMT 2021","Mon Dec 13 11:54:30 GMT 2021","5225","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"failed","Mon Dec 13 10:53:12 GMT 2021","Mon Dec 13 10:53:16 GMT 2021","4179","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 11:13:38 GMT 2021","Mon Dec 13 11:13:46 GMT 2021","8817","","Contract: ERC20FlashMint flashLoan","","Contract: ERC20FlashMint flashLoan","missing return value","missing return value",""
"passed","Mon Dec 13 10:27:09 GMT 2021","Mon Dec 13 10:27:13 GMT 2021","3676","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Mon Dec 13 11:17:44 GMT 2021","Mon Dec 13 11:17:59 GMT 2021","15012","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 11:57:05 GMT 2021","Mon Dec 13 11:57:13 GMT 2021","8301","","Contract: ConditionalEscrow when withdrawal is disallowed","","Contract: ConditionalEscrow when withdrawal is disallowed","reverts on withdrawals","reverts on withdrawals",""
"passed","Mon Dec 13 11:57:00 GMT 2021","Mon Dec 13 11:57:09 GMT 2021","9273","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","calls the requested function","calls the requested function",""
"passed","Mon Dec 13 11:56:35 GMT 2021","Mon Dec 13 11:56:39 GMT 2021","4057","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Mon Dec 13 11:54:01 GMT 2021","Mon Dec 13 11:54:07 GMT 2021","6634","","Contract: MulticallToken","","Contract: MulticallToken","reverts previous calls","reverts previous calls",""
"passed","Mon Dec 13 11:17:38 GMT 2021","Mon Dec 13 11:17:49 GMT 2021","11433","","Contract: ERC1155Pausable when token is paused balanceOf","","Contract: ERC1155Pausable when token is paused balanceOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"skipped","Mon Dec 13 10:47:52 GMT 2021","Mon Dec 13 10:47:52 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #2","missmatch #2",""
"passed","Mon Dec 13 11:56:15 GMT 2021","Mon Dec 13 11:56:20 GMT 2021","4256","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
"passed","Mon Dec 13 11:57:58 GMT 2021","Mon Dec 13 11:58:07 GMT 2021","9010","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","decrements the current value by one","decrements the current value by one",""
"passed","Mon Dec 13 11:54:12 GMT 2021","Mon Dec 13 11:54:16 GMT 2021","3856","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 11:22:21 GMT 2021","Mon Dec 13 11:22:36 GMT 2021","14865","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Mon Dec 13 11:58:57 GMT 2021","Mon Dec 13 11:59:05 GMT 2021","8021","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","reverts on a non-static function","reverts on a non-static function",""
"passed","Mon Dec 13 11:28:17 GMT 2021","Mon Dec 13 11:28:31 GMT 2021","13883","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 11:56:03 GMT 2021","Mon Dec 13 11:56:07 GMT 2021","4235","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the element under the lower boundary","returns 0 for the element under the lower boundary",""
"passed","Mon Dec 13 11:41:40 GMT 2021","Mon Dec 13 11:41:55 GMT 2021","15598","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Mon Dec 13 11:18:37 GMT 2021","Mon Dec 13 11:18:46 GMT 2021","8907","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","can unset approval for an operator","can unset approval for an operator",""
"passed","Mon Dec 13 11:43:37 GMT 2021","Mon Dec 13 11:43:50 GMT 2021","13657","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Mon Dec 13 11:41:11 GMT 2021","Mon Dec 13 11:41:29 GMT 2021","17857","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"skipped","Mon Dec 13 10:52:40 GMT 2021","Mon Dec 13 10:52:40 GMT 2021","0","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:46:23 GMT 2021","Mon Dec 13 11:46:35 GMT 2021","12837","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 11:28:31 GMT 2021","Mon Dec 13 11:28:44 GMT 2021","13522","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Mon Dec 13 11:13:17 GMT 2021","Mon Dec 13 11:13:17 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Mon Dec 13 10:24:35 GMT 2021","Mon Dec 13 10:24:35 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"failed","Mon Dec 13 10:28:49 GMT 2021","Mon Dec 13 10:28:51 GMT 2021","2125","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Mon Dec 13 11:14:31 GMT 2021","Mon Dec 13 11:14:37 GMT 2021","5493","","Contract: ERC721Enumerable Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721Enumerable Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:16:22 GMT 2021","Mon Dec 13 11:16:33 GMT 2021","11202","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Mon Dec 13 11:01:34 GMT 2021","Mon Dec 13 11:01:43 GMT 2021","8999","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Mon Dec 13 11:25:23 GMT 2021","Mon Dec 13 11:25:40 GMT 2021","16362","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 10:38:35 GMT 2021","Mon Dec 13 10:39:07 GMT 2021","32515","","Contract: Governor scenario missing proposal","","Contract: Governor scenario missing proposal","run","run",""
"passed","Mon Dec 13 11:13:50 GMT 2021","Mon Dec 13 11:13:55 GMT 2021","4900","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on approve","reverts on approve",""
"passed","Mon Dec 13 11:58:07 GMT 2021","Mon Dec 13 11:58:17 GMT 2021","9862","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"passed","Mon Dec 13 11:47:19 GMT 2021","Mon Dec 13 11:47:33 GMT 2021","14836","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 11:42:12 GMT 2021","Mon Dec 13 11:42:27 GMT 2021","15475","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Mon Dec 13 12:00:07 GMT 2021","Mon Dec 13 12:00:12 GMT 2021","4108","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 0","casts 0",""
"skipped","Mon Dec 13 11:13:17 GMT 2021","Mon Dec 13 11:13:17 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Mon Dec 13 11:54:30 GMT 2021","Mon Dec 13 11:54:34 GMT 2021","3847","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 10:27:03 GMT 2021","Mon Dec 13 10:27:03 GMT 2021","248","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Mon Dec 13 11:16:07 GMT 2021","Mon Dec 13 11:16:12 GMT 2021","5076","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenOfOwnerByIndex(address,uint256)","has to be implemented","has to be implemented",""
"broken","Mon Dec 13 10:41:14 GMT 2021","Mon Dec 13 10:41:49 GMT 2021","34528","","Contract: Governor scenario quorum not reached","","Contract: Governor scenario quorum not reached","run","run",""
"passed","Mon Dec 13 11:16:20 GMT 2021","Mon Dec 13 11:16:36 GMT 2021","15852","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Mon Dec 13 11:13:17 GMT 2021","Mon Dec 13 11:13:17 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"passed","Mon Dec 13 11:18:36 GMT 2021","Mon Dec 13 11:18:41 GMT 2021","4957","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 11:57:43 GMT 2021","Mon Dec 13 11:57:49 GMT 2021","6085","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","increments the current value by one","increments the current value by one",""
"passed","Mon Dec 13 11:21:17 GMT 2021","Mon Dec 13 11:21:31 GMT 2021","14509","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Mon Dec 13 11:16:34 GMT 2021","Mon Dec 13 11:16:44 GMT 2021","10381","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","throws","throws",""
"passed","Mon Dec 13 11:56:28 GMT 2021","Mon Dec 13 11:56:33 GMT 2021","4510","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Mon Dec 13 11:13:58 GMT 2021","Mon Dec 13 11:14:01 GMT 2021","3433","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:17:28 GMT 2021","Mon Dec 13 11:17:35 GMT 2021","6686","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","returns zero for given addresses","returns zero for given addresses",""
"broken","Mon Dec 13 10:36:06 GMT 2021","Mon Dec 13 10:36:31 GMT 2021","24679","","Contract: Governor scenario nominal","","Contract: Governor scenario nominal","run","run",""
"passed","Mon Dec 13 11:43:24 GMT 2021","Mon Dec 13 11:43:37 GMT 2021","12613","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 11:59:47 GMT 2021","Mon Dec 13 11:59:51 GMT 2021","4230","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 2^127 - 1 (170141183460469231731687303715884105727)","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"skipped","Mon Dec 13 10:27:52 GMT 2021","Mon Dec 13 10:27:52 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"passed","Mon Dec 13 11:55:36 GMT 2021","Mon Dec 13 11:55:40 GMT 2021","3827","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","reverts on overflow, negative second","reverts on overflow, negative second",""
"passed","Mon Dec 13 11:23:33 GMT 2021","Mon Dec 13 11:23:45 GMT 2021","12350","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the sender is not authorized for the token id","reverts","reverts",""
"passed","Mon Dec 13 10:54:43 GMT 2021","Mon Dec 13 10:54:51 GMT 2021","8187","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"failed","Mon Dec 13 10:54:14 GMT 2021","Mon Dec 13 10:54:21 GMT 2021","7264","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 11:31:18 GMT 2021","Mon Dec 13 11:31:24 GMT 2021","6563","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Mon Dec 13 11:58:49 GMT 2021","Mon Dec 13 11:58:57 GMT 2021","8356","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","calls the requested function","calls the requested function",""
"passed","Mon Dec 13 11:17:57 GMT 2021","Mon Dec 13 11:18:04 GMT 2021","6538","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","other accounts cannot pause","other accounts cannot pause",""
"passed","Mon Dec 13 11:31:46 GMT 2021","Mon Dec 13 11:31:49 GMT 2021","3822","","Contract: ERC1155 ERC1155MetadataURI","","Contract: ERC1155 ERC1155MetadataURI","emits no URI event in constructor","emits no URI event in constructor",""
"skipped","Mon Dec 13 10:27:52 GMT 2021","Mon Dec 13 10:27:52 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Mon Dec 13 11:31:55 GMT 2021","Mon Dec 13 11:32:00 GMT 2021","5138","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","emits no URI event","emits no URI event",""
"passed","Mon Dec 13 11:31:13 GMT 2021","Mon Dec 13 11:31:18 GMT 2021","4861","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Mon Dec 13 11:30:19 GMT 2021","Mon Dec 13 11:30:26 GMT 2021","6672","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Mon Dec 13 10:27:37 GMT 2021","Mon Dec 13 10:27:40 GMT 2021","2524","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"failed","Mon Dec 13 11:54:13 GMT 2021","Mon Dec 13 11:54:19 GMT 2021","6219","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","fast forward","fast forward",""
"passed","Mon Dec 13 11:37:10 GMT 2021","Mon Dec 13 11:37:26 GMT 2021","16433","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 11:43:19 GMT 2021","Mon Dec 13 11:43:31 GMT 2021","12309","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 11:56:49 GMT 2021","Mon Dec 13 11:56:54 GMT 2021","4850","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Mon Dec 13 11:15:02 GMT 2021","Mon Dec 13 11:15:08 GMT 2021","6174","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 11:29:12 GMT 2021","Mon Dec 13 11:29:26 GMT 2021","13913","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 11:55:02 GMT 2021","Mon Dec 13 11:55:07 GMT 2021","4135","","Contract: EnumerableSet EnumerableBytes32Set at","","Contract: EnumerableSet EnumerableBytes32Set at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Mon Dec 13 11:57:40 GMT 2021","Mon Dec 13 11:57:44 GMT 2021","3903","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 10:52:29 GMT 2021","Mon Dec 13 10:52:31 GMT 2021","1737","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Mon Dec 13 11:15:12 GMT 2021","Mon Dec 13 11:15:17 GMT 2021","4699","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
